11,5581,Milwaukee,Partly,43.0841928,1
11,7048,Phoenix,Cloudy,85.31755125,1
11,7052,Phoenix,Partly,80.30617467,1
11,7055,Phoenix,Sunny,52.94956144,1
11,7126,Phoenix,Partly,39.38103626,1
11,7131,Phoenix,Mostly,57.55157764,1
11,7146,Phoenix,Partly,52.81797572,1
11,7150,Phoenix,Clouds And,40.19930717,1
11,7151,Phoenix,Clouds Sun,35.47689597,1
11,7152,Phoenix,Mostly,34.83462874,1
11,7553,Portland,Cloudy,68.85464256,1
11,7553,Portland,Cloudy,69.7343166,1
11,8100,San Diego,Fog,94.0628225,1
11,8104,San Diego,Clouds And,82.07457769,1
11,8110,San Diego,Mostly,60.47346805,1
11,8111,San Diego,Sunny,68.2903026,1
11,8123,San Diego,Cloudy,78.76773583,1
11,8135,San Diego,Partly,85.47457726,1
11,8140,San Diego,Partly,82.93990996,1
11,8143,San Diego,Partly,68.78065528,1
11,8649,San Jose,Cloudy,98.15035836,1
11,9052,Seattle,Cloudy,78.64556054,1
11,9066,Seattle,Rain,88.61903784,1
11,9069,Seattle,Cloudy,95.03997094,1
11,9076,Seattle,Rain,87.94201389,1
11,9079,Seattle,Light,86.90621914,1
11,9084,Seattle,Mist,89.74827932,1
12,1388,Chicago,Partly,54.68219418,1
12,1393,Chicago,Sunny,66.47046525,1
12,1403,Chicago,Cloudy,67.30537652,1
12,1406,Chicago,Cloudy,73.64462566,1
12,1411,Chicago,Cloudy,70.05357229,1
12,1416,Chicago,Partly,77.21803375,1
12,1472,Chicago,Partly,54.8480558,1
12,2010,Dallas,Cloudy,81.72339755,1
12,2014,Dallas,Cloudy,73.30273691,1
12,2024,Dallas,Cloudy,74.42623104,1
12,2026,Dallas,Cloudy,80.45432699,1
12,2047,Dallas,Cloudy,87.47334105,1
12,2969,El Paso,Sunny,67.22271252,1
12,2974,El Paso,Sunny,79.05995611,1
12,2995,El Paso,Cloudy,42.44390341,1
12,3002,El Paso,Mostly,65.00982833,1
12,3017,El Paso,Cloudy,79.1334454,1
12,3024,El Paso,Cloudy,40.77988286,1
12,3026,El Paso,Mostly,38.61306636,1
12,3951,Indianapolis,Sunny,64.83630216,1
12,3954,Indianapolis,Sunny,72.70625924,1
12,3980,Indianapolis,Sunny,65.03072904,1
12,3983,Indianapolis,Sunny,66.23068307,1
12,4584,Las Vegas,Sunny,72.0921085,1
12,4993,Los Angeles,Sunny,37.27027548,1
12,4993,Los Angeles,Sunny,33.63458512,1
12,5526,Milwaukee,Sunny,49.07182236,1
12,5527,Milwaukee,Sunny,44.02940659,1
12,5534,Milwaukee,Light,50.56757209,1
12,5548,Milwaukee,Snow,72.62109497,1
12,5573,Milwaukee,Cloudy,72.64923368,1
12,5581,Milwaukee,Sunny,40.96384307,1
12,7048,Phoenix,Sunny,85.86926376,1
12,7052,Phoenix,Sunny,74.86749452,1
12,7055,Phoenix,Cloudy,60.13950991,1
12,7126,Phoenix,Sunny,38.32148374,1
12,7131,Phoenix,Mostly,64.46989826,1
12,7146,Phoenix,Mostly,52.16133425,1
12,7150,Phoenix,Sunny,34.04620028,1
12,7151,Phoenix,Sunny,31.9059659,1
12,7152,Phoenix,Sunny,33.41292552,1
12,7553,Portland,Sunny,70.91876235,1
12,7553,Portland,Sunny,72.26385484,1
12,8100,San Diego,Light,81.13648798,1
12,8104,San Diego,Light,92.61414083,1
12,8110,San Diego,Sunny,54.59263662,1
12,8111,San Diego,Sunny,58.13092974,1
12,8123,San Diego,Sunny,77.62707004,1
12,8135,San Diego,Sunny,93.6175067,1
12,8140,San Diego,Sunny,99.86460954,1
12,8143,San Diego,Sunny,66.82351629,1
12,8649,San Jose,Cloudy,88.33022823,1
12,9052,Seattle,Cloudy,61.69778448,1
12,9066,Seattle,Light,90.15023118,1
12,9069,Seattle,Light,89.16090951,1
12,9076,Seattle,Light,94.28956007,1
12,9079,Seattle,Cloudy,84.16213884,1
12,9084,Seattle,Cloudy,89.52501421,1
13,1388,Chicago,Cloudy,49.58498164,1
13,1393,Chicago,Cloudy,63.08013406,1
13,1403,Chicago,Overcast,79.23894112,1
13,1406,Chicago,Mostly,69.17782954,1
13,1411,Chicago,Mostly,74.30829434,1
13,1416,Chicago,Few Clouds,66.01333863,1
13,1472,Chicago,Partly,61.71086957,1
13,2010,Dallas,Overcast,73.76911539,1
13,2014,Dallas,Overcast,71.03417241,1
13,2024,Dallas,Overcast,71.8040318,1
13,2026,Dallas,Overcast,69.64661661,1
13,2047,Dallas,Overcast,78.05650458,1
13,2969,El Paso,Clean,56.97242681,1
13,2974,El Paso,Clean,69.48379242,1
13,2995,El Paso,Overcast,41.94261246,1
13,3002,El Paso,Cloudy,62.87613388,1
13,3017,El Paso,Mostly,87.42586099,1
13,3024,El Paso,Cloudy,41.74033403,1
13,3026,El Paso,Mostly,38.20527601,1
13,3951,Indianapolis,Partly,56.52249114,1
13,3954,Indianapolis,Cloudy,57.35530794,1
13,3980,Indianapolis,Clean,57.01547497,1
13,3983,Indianapolis,Clean,54.11193047,1
13,4584,Las Vegas,A Clouds,79.15030054,1
13,4993,Los Angeles,Clean,66.58212313,1
13,4993,Los Angeles,Clean,62.86033458,1
13,5526,Milwaukee,Partly,58.29620656,1
13,5527,Milwaukee,Cloudy,60.73406092,1
13,5534,Milwaukee,Overcast,61.57332038,1
13,5548,Milwaukee,Snow,87.2615186,1
13,5573,Milwaukee,Mostly,62.92070924,1
13,5581,Milwaukee,A Few,42.62034801,1
13,7048,Phoenix,Partly,83.04134614,1
13,7052,Phoenix,Partly,71.75638019,1
13,7055,Phoenix,Cloudy,62.47985643,1
13,7126,Phoenix,Partly,44.34505016,1
13,7131,Phoenix,Partly,61.59972484,1
13,7146,Phoenix,Mostly,49.43183138,1
13,7150,Phoenix,Mostly,35.28330464,1
13,7151,Phoenix,Mostly,36.49981768,1
13,7152,Phoenix,Mostly,32.06349216,1
13,7553,Portland,Overcast,64.36833671,1
13,7553,Portland,Overcast,62.59996927,1
13,8100,San Diego,Fog,86.47595094,1
13,8104,San Diego,Fog,83.14092566,1
13,8110,San Diego,Cloudy,65.75076717,1
13,8111,San Diego,Cloudy,72.3090428,1
13,8123,San Diego,Cloudy,83.79521933,1
13,8135,San Diego,Haze,81.57859665,1
13,8140,San Diego,Haze,66.55232823,1
13,8143,San Diego,Cloudy,60.59261787,1
13,8649,San Jose,Mostly,91.63843071,1
13,9052,Seattle,Overcast,69.38139714,1
13,9066,Seattle,Lt,90.74355352,1
13,9069,Seattle,Lt,90.66428647,1
13,9076,Seattle,Lt,85.45169466,1
13,9079,Seattle,Overcast,89.0788817,1
13,9084,Seattle,Mostly,85.66232748,1
14,1388,Chicago,Cloudy,50.39946008,1
14,1393,Chicago,Partly,56.60997751,1
14,1403,Chicago,Mostly,63.37646027,1
14,1406,Chicago,Cloudy,70.35086617,1
14,1411,Chicago,Cloudy,69.83107657,1
14,1416,Chicago,Cloudy,76.17153999,1
14,1472,Chicago,Partly,61.14429547,1
14,2010,Dallas,Cloudy,72.36792679,1
14,2014,Dallas,Cloudy,77.90379796,1
14,2024,Dallas,Cloudy,75.15361753,1
14,2026,Dallas,Cloudy,65.7654627,1
14,2047,Dallas,Cloudy,74.87272822,1
14,2969,El Paso,Partly,67.89330317,1
14,2974,El Paso,Clear,72.54331862,1
14,2995,El Paso,Mostly,49.29974134,1
14,3002,El Paso,Mostly,71.70427112,1
14,3017,El Paso,Cloudy,84.00048192,1
14,3024,El Paso,Cloudy,49.34580575,1
14,3026,El Paso,Cloudy,41.02835132,1
14,3951,Indianapolis,Mostly,48.78510272,1
14,3954,Indianapolis,Partly,42.95907096,1
14,3980,Indianapolis,Mostly,68.63475932,1
14,3983,Indianapolis,Mostly,56.07650962,1
14,4584,Las Vegas,Mostly,84.06303751,1
14,4993,Los Angeles,Mostly,71.96042684,1
14,4993,Los Angeles,Clear,76.64280441,1
14,5526,Milwaukee,Cloudy,58.00877954,1
14,5527,Milwaukee,Cloudy,55.58936793,1
14,5534,Milwaukee,Cloudy,50.13899739,1
14,5548,Milwaukee,Shower,71.00195475,1
14,5573,Milwaukee,Partly,66.88780954,1
14,5581,Milwaukee,Partly,46.02196473,1
14,7048,Phoenix,Partly,95.99534269,1
14,7052,Phoenix,Partly,90.97887343,1
14,7055,Phoenix,Cloudy,62.82907429,1
14,7126,Phoenix,Cloudy,39.42320163,1
14,7131,Phoenix,Partly,60.28916675,1
14,7146,Phoenix,Cloudy,64.56605814,1
14,7150,Phoenix,Mostly,38.55421913,1
14,7151,Phoenix,Mostly,35.16199045,1
14,7152,Phoenix,Mostly,36.25283354,1
14,7553,Portland,Cloudy,70.76318113,1
14,7553,Portland,Cloudy,72.27834323,1
14,8100,San Diego,Clear,89.3730834,1
14,8104,San Diego,Cloudy,91.7570078,1
14,8110,San Diego,Partly,68.13831701,1
14,8111,San Diego,Partly,63.58845586,1
14,8123,San Diego,Cloudy,69.78269698,1
14,8135,San Diego,Mostly,88.76865509,1
14,8140,San Diego,Partly,93.68025794,1
14,8143,San Diego,Cloudy,64.11078768,1
14,8649,San Jose,Cloudy,92.69674227,1
14,9052,Seattle,Cloudy,63.60056724,1
14,9066,Seattle,Rain,91.04901818,1
14,9069,Seattle,Cloudy,89.9919508,1
14,9076,Seattle,Showers,78.06214375,1
14,9079,Seattle,Cloudy,92.89871619,1
14,9084,Seattle,Rain,82.63938844,1
15,1388,Chicago,Mostly,60.19874566,1
15,1393,Chicago,Mostly,65.98877645,1
15,1403,Chicago,Cloudy,80.48775132,1
15,1406,Chicago,Mostly,73.97821145,1
15,1411,Chicago,Mostly,79.68408607,1
15,1416,Chicago,Few,74.84668116,1
15,1472,Chicago,Few,58.47477774,1
15,2010,Dallas,Cloudy,68.34245667,1
15,2014,Dallas,Cloudy,78.37581572,1
15,2024,Dallas,Cloudy,67.52156062,1
15,2026,Dallas,Cloudy,77.88815495,1
15,2047,Dallas,Cloudy,74.38494967,1
15,2969,El Paso,Sunny,65.60485477,1
15,2974,El Paso,Sunny,74.50714455,1
15,2995,El Paso,Cloudy,39.8995699,1
15,3002,El Paso,Clear,67.63381088,1
15,3017,El Paso,Cloudy,72.89979276,1
15,3024,El Paso,Cloudy,40.3346992,1
15,3026,El Paso,Mostly,38.30009774,1
15,3951,Indianapolis,Clear,50.37977951,1
15,3954,Indianapolis,Clear,51.12464519,1
15,3980,Indianapolis,Sunny,59.10943002,1
15,3983,Indianapolis,Sunny,62.13540723,1
15,4584,Las Vegas,Sunny,82.20734052,1
15,4993,Los Angeles,Sunny,80.44761766,1
15,4993,Los Angeles,Sunny,78.77679798,1
15,5526,Milwaukee,Mostly,62.82898802,1
15,5527,Milwaukee,Cloudy,64.73096447,1
15,5534,Milwaukee,Cloudy,61.29060897,1
15,5548,Milwaukee,Light,91.19570783,1
15,5573,Milwaukee,Mostly,68.86425438,1
15,5581,Milwaukee,Few,41.69848305,1
15,7048,Phoenix,Clear,82.37887082,1
15,7052,Phoenix,Clear,71.56008282,1
15,7055,Phoenix,Clear,51.73784224,1
15,7126,Phoenix,Clear,46.62096212,1
15,7131,Phoenix,Clear,64.90500389,1
15,7146,Phoenix,Mostly,44.58722331,1
15,7150,Phoenix,Mostly,39.99045142,1
15,7151,Phoenix,Mostly,37.34692172,1
15,7152,Phoenix,Cloudy,33.15600243,1
15,7553,Portland,Cloudy,63.74955457,1
15,7553,Portland,Cloudy,66.5853498,1
15,8100,San Diego,Mist,87.0581499,1
15,8104,San Diego,Mist,83.82944074,1
15,8110,San Diego,Clear,68.83864067,1
15,8111,San Diego,Mostly,72.05516262,1
15,8123,San Diego,Mostly,82.28251572,1
15,8135,San Diego,Haze,80.6117445,1
15,8140,San Diego,Haze,67.95332657,1
15,8143,San Diego,Mostly,69.40592132,1
15,8649,San Jose,Cloudy,94.69621856,1
15,9052,Seattle,Cloudy,67.00381305,1
15,9066,Seattle,Light,89.78131755,1
15,9069,Seattle,Rain,84.58065512,1
15,9076,Seattle,Rain,88.78249408,1
15,9079,Seattle,Rain,94.70762457,1
15,9084,Seattle,Cloudy,92.17119219,1
