4,3316,Fort Worth,Overcast,72.82576163,1
5,3316,Fort Worth,Cloudy,84.09893322,1
6,3316,Fort Worth,Overcast,69.83959204,1
7,3316,Fort Worth,Cloudy,66.6318367,1
14,3316,Fort Worth,Cloudy,73.19594907,1
8,3316,Fort Worth,Cloudy,73.76664671,1
9,3316,Fort Worth,Cloudy,76.60709923,1
15,3316,Fort Worth,Cloudy,81.06832612,1
10,3316,Fort Worth,cloudy,75.14814943,1
11,3316,Fort Worth,Cloudy,77.2914978,1
12,3316,Fort Worth,Cloudy,82.1344749,1
13,3316,Fort Worth,Overcast,71.40021842,1
1,3319,Fort Worth,Cloudy,,1
2,3319,Fort Worth,Overcast,78.85093384,1
3,3319,Fort Worth,Overcast,74.57797447,1
4,3319,Fort Worth,Overcast,83.50883757,1
5,3319,Fort Worth,Cloudy,70.50810134,1
6,3319,Fort Worth,Overcast,70.99158927,1
7,3319,Fort Worth,Cloudy,68.79430531,1
14,3319,Fort Worth,Cloudy,67.04038794,1
8,3319,Fort Worth,Cloudy,71.19313101,1
9,3319,Fort Worth,Cloudy,76.168299,1
15,3319,Fort Worth,Cloudy,72.18539641,1
10,3319,Fort Worth,cloudy,82.34637221,1
11,3319,Fort Worth,Cloudy,80.77909551,1
12,3319,Fort Worth,Cloudy,74.11558458,1
13,3319,Fort Worth,Overcast,77.2281071,1
1,3324,Fort Worth,Cloudy,,1
2,3324,Fort Worth,Overcast,73.08592941,1
3,3324,Fort Worth,Overcast,85.72136496,1
4,3324,Fort Worth,Overcast,81.92654413,1
5,3324,Fort Worth,Cloudy,81.00028198,1
6,3324,Fort Worth,Overcast,78.2080231,1
7,3324,Fort Worth,Cloudy,75.44555219,1
14,3324,Fort Worth,Cloudy,70.49804214,1
8,3324,Fort Worth,Cloudy,77.75698576,1
9,3324,Fort Worth,Cloudy,84.36452354,1
15,3324,Fort Worth,Cloudy,77.51027831,1
10,3324,Fort Worth,mostly,86.42840672,1
11,3324,Fort Worth,Cloudy,79.35682772,1
12,3324,Fort Worth,Cloudy,78.25830921,1
13,3324,Fort Worth,Overcast,79.16384909,1
1,3343,Fort Worth,Cloudy,,1
2,3343,Fort Worth,Overcast,75.49705409,1
3,3343,Fort Worth,Overcast,78.36852178,1
4,3343,Fort Worth,Overcast,86.86890046,1
5,3343,Fort Worth,Cloudy,81.57092558,1
6,3343,Fort Worth,Overcast,74.48612395,1
7,3343,Fort Worth,Cloudy,78.69437817,1
14,3343,Fort Worth,Cloudy,84.87087846,1
8,3343,Fort Worth,Cloudy,86.73546503,1
9,3343,Fort Worth,Cloudy,87.57903062,1
15,3343,Fort Worth,Cloudy,77.87734993,1
10,3343,Fort Worth,cloudy,77.93231026,1
11,3343,Fort Worth,Cloudy,78.80415022,1
12,3343,Fort Worth,Cloudy,83.39341562,1
13,3343,Fort Worth,Overcast,74.01753706,1
1,3534,Houston,Cloudy,,1
2,3534,Houston,Overcast,84.13387525,1
3,3534,Houston,Overcast,82.77197647,1
4,3534,Houston,Overcast,88.3800213,1
5,3534,Houston,Cloudy,92.01059617,1
6,3534,Houston,Overcast,91.2501678,1
7,3534,Houston,Cloudy,91.35242315,1
14,3534,Houston,Cloudy,95.14987279,1
8,3534,Houston,Cloudy,88.6534645,1
9,3534,Houston,Cloudy,88.45150279,1
15,3534,Houston,Cloudy,89.81293346,1
10,3534,Houston,cloudy,74.41552647,1
11,3534,Houston,Cloudy,87.91854842,1
12,3534,Houston,Cloudy,73.85357383,1
13,3534,Houston,Overcast,76.71596457,1
1,3608,Houston,Cloudy,,1
2,3608,Houston,Overcast,75.38399231,1
3,3608,Houston,Overcast,76.13717487,1
4,3608,Houston,Overcast,80.99259397,1
5,3608,Houston,Cloudy,75.35292212,1
6,3608,Houston,Overcast,79.58973582,1
7,3608,Houston,Cloudy,73.91866997,1
14,3608,Houston,Cloudy,69.6342409,1
8,3608,Houston,Cloudy,79.86584276,1
9,3608,Houston,Cloudy,78.63189774,1
15,3608,Houston,Cloudy,72.86547463,1
10,3608,Houston,cloudy,63.41037571,1
11,3608,Houston,Cloudy,78.10419176,1
12,3608,Houston,Cloudy,72.46518372,1
13,3608,Houston,Overcast,76.25765957,1
1,3623,Houston,Cloudy,,1
2,3623,Houston,Overcast,64.74679161,1
3,3623,Houston,Overcast,70.76045889,1
4,3623,Houston,Overcast,71.44082375,1
5,3623,Houston,Cloudy,73.52757875,1
6,3623,Houston,Overcast,79.89621533,1
7,3623,Houston,Cloudy,76.0129851,1
14,3623,Houston,Cloudy,75.06451627,1
8,3623,Houston,Cloudy,72.07930293,1
9,3623,Houston,Cloudy,74.20317559,1
15,3623,Houston,Cloudy,70.17008973,1
10,3623,Houston,cloudy,67.69091494,1
11,3623,Houston,Cloudy,74.0255578,1
12,3623,Houston,Cloudy,65.23632049,1
13,3623,Houston,Overcast,63.01246232,1
1,3625,Houston,Cloudy,,1
2,3625,Houston,Overcast,70.88001143,1
3,3625,Houston,Overcast,66.21836043,1
4,3625,Houston,Overcast,84.01629821,1
5,3625,Houston,Cloudy,67.64420425,1
6,3625,Houston,Overcast,72.93736111,1
7,3625,Houston,Cloudy,73.17014891,1
14,3625,Houston,Cloudy,73.69421226,1
8,3625,Houston,Cloudy,66.38782165,1
9,3625,Houston,Cloudy,71.88040462,1
15,3625,Houston,Cloudy,64.89429123,1
10,3625,Houston,cloudy,71.70788571,1
11,3625,Houston,Cloudy,67.47420625,1
12,3625,Houston,Cloudy,69.09320564,1
13,3625,Houston,Overcast,68.35980468,1
1,3627,Houston,Cloudy,,1
2,3627,Houston,Overcast,74.16363949,1
3,3627,Houston,Overcast,70.80258025,1
4,3627,Houston,Overcast,75.46766889,1
5,3627,Houston,Cloudy,64.80904,1
6,3627,Houston,Overcast,75.45563224,1
7,3627,Houston,Cloudy,76.41680905,1
14,3627,Houston,Cloudy,63.66622014,1
8,3627,Houston,Cloudy,73.70258404,1
9,3627,Houston,Cloudy,68.78972781,1
15,3627,Houston,Cloudy,73.49738136,1
10,3627,Houston,cloudy,63.72009894,1
11,3627,Houston,Cloudy,65.66173593,1
12,3627,Houston,Cloudy,60.64112245,1
13,3627,Houston,Overcast,69.84132308,1
1,3632,Houston,Cloudy,,1
2,3632,Houston,Mostly,61.12302596,1
3,3632,Houston,Cloudy,64.54182992,1
4,3632,Houston,Mostly,80.28756896,1
5,3632,Houston,Cloudy,72.73375779,1
6,3632,Houston,Mostly,64.27538743,1
7,3632,Houston,Cloudy,72.1258973,1
14,3632,Houston,Cloudy,65.65539324,1
8,3632,Houston,Cloudy,63.75482379,1
9,3632,Houston,Cloudy,71.28665084,1
15,3632,Houston,Mostly,68.06777538,1
10,3632,Houston,cloudy,51.25220317,1
11,3632,Houston,Cloudy,70.55399754,1
12,3632,Houston,Cloudy,57.65848996,1
13,3632,Houston,Mostly,63.61415395,1
1,3634,Houston,Cloudy,,1
2,3634,Houston,Cloudy,64.89599762,1
3,3634,Houston,Mostly,65.09231199,1
4,3634,Houston,Mostly,79.09480047,1
5,3634,Houston,Cloudy,75.54389603,1
6,3634,Houston,Mostly,73.11517109,1
7,3634,Houston,Cloudy,63.36783796,1
14,3634,Houston,Cloudy,61.39943702,1
8,3634,Houston,Cloudy,62.41932576,1
9,3634,Houston,Cloudy,67.12601217,1
15,3634,Houston,Mostly,61.94075405,1
10,3634,Houston,cloudy,55.85471829,1
11,3634,Houston,Cloudy,64.50494183,1
12,3634,Houston,Cloudy,59.14747291,1
13,3634,Houston,Cloudy,59.32663763,1
1,3641,Houston,Cloudy,,1
2,3641,Houston,Overcast,67.3959923,1
3,3641,Houston,Overcast,77.39423924,1
4,3641,Houston,Overcast,71.52722792,1
5,3641,Houston,Cloudy,74.46097636,1
6,3641,Houston,Overcast,72.3251468,1
7,3641,Houston,Cloudy,72.72099266,1
14,3641,Houston,Cloudy,73.19963755,1
8,3641,Houston,Cloudy,74.39411895,1
9,3641,Houston,Cloudy,87.64441851,1
15,3641,Houston,Cloudy,69.11880292,1
10,3641,Houston,mostly,76.24063866,1
11,3641,Houston,Cloudy,76.68971519,1
12,3641,Houston,Cloudy,72.33966716,1
13,3641,Houston,Overcast,67.12467213,1
1,3643,Houston,Cloudy,,1
2,3643,Houston,Overcast,70.36429372,1
3,3643,Houston,Overcast,67.94019778,1
4,3643,Houston,Overcast,75.35683818,1
5,3643,Houston,Cloudy,70.31149211,1
6,3643,Houston,Overcast,72.66472135,1
7,3643,Houston,Cloudy,76.90716329,1
14,3643,Houston,Cloudy,88.93051491,1
8,3643,Houston,Cloudy,65.12565652,1
9,3643,Houston,Cloudy,77.77817435,1
15,3643,Houston,Cloudy,68.96256341,1
10,3643,Houston,mostly,78.3902603,1
11,3643,Houston,Cloudy,79.09017319,1
12,3643,Houston,Cloudy,65.31102961,1
13,3643,Houston,Overcast,66.52857002,1
1,3645,Houston,Cloudy,,1
2,3645,Houston,Overcast,71.79659764,1
3,3645,Houston,Overcast,73.09618505,1
4,3645,Houston,Overcast,85.07313918,1
5,3645,Houston,Cloudy,81.99908072,1
6,3645,Houston,Overcast,87.52413147,1
7,3645,Houston,Cloudy,71.87373936,1
14,3645,Houston,Cloudy,73.41115861,1
8,3645,Houston,Cloudy,75.7225444,1
9,3645,Houston,Cloudy,76.67923157,1
15,3645,Houston,Cloudy,80.46616175,1
10,3645,Houston,cloudy,67.78011578,1
11,3645,Houston,Cloudy,69.81230892,1
12,3645,Houston,Cloudy,67.78216229,1
13,3645,Houston,Overcast,74.07129857,1
1,3650,Houston,Cloudy,,1
2,3650,Houston,Overcast,79.91130005,1
3,3650,Houston,Overcast,82.27360861,1
4,3650,Houston,Overcast,78.79613907,1
5,3650,Houston,Cloudy,71.95989593,1
6,3650,Houston,Overcast,85.71983069,1
7,3650,Houston,Cloudy,77.80667839,1
14,3650,Houston,Cloudy,80.27113318,1
8,3650,Houston,Cloudy,80.35703687,1
9,3650,Houston,Cloudy,80.77565174,1
15,3650,Houston,Cloudy,82.0878985,1
10,3650,Houston,mostly,77.38204496,1
11,3650,Houston,Cloudy,70.71078375,1
12,3650,Houston,Cloudy,69.5456374,1
13,3650,Houston,Overcast,77.27344123,1
1,3659,Houston,Cloudy,,1
2,3659,Houston,Overcast,73.21941502,1
3,3659,Houston,Overcast,69.1731509,1
4,3659,Houston,Overcast,74.86723851,1
5,3659,Houston,Cloudy,71.39241738,1
6,3659,Houston,Overcast,76.88157116,1
7,3659,Houston,Cloudy,81.3369783,1
14,3659,Houston,Cloudy,74.68833384,1
8,3659,Houston,Cloudy,72.32699046,1
9,3659,Houston,Cloudy,70.90507091,1
15,3659,Houston,Cloudy,77.32101604,1
10,3659,Houston,mostly,71.10705153,1
11,3659,Houston,Cloudy,67.92289783,1
12,3659,Houston,Cloudy,81.38938737,1
13,3659,Houston,Overcast,83.29066012,1
1,3666,Houston,Cloudy,,1
2,3666,Houston,Overcast,61.94069729,1
3,3666,Houston,Cloudy,64.27959147,1
4,3666,Houston,Cloudy,76.3994928,1
5,3666,Houston,Clouds,59.64379898,1
6,3666,Houston,Overcast,71.60273676,1
7,3666,Houston,Cloudy,67.14294789,1
14,3666,Houston,Cloudy,63.20806906,1
8,3666,Houston,Cloudy,76.43858077,1
9,3666,Houston,Cloudy,67.18338598,1
15,3666,Houston,Cloudy,66.97059536,1
10,3666,Houston,cloudy,74.36327624,1
11,3666,Houston,And Sun,60.95920406,1
12,3666,Houston,Cloudy,67.25107808,1
13,3666,Houston,Mostly,72.03028583,1
1,3856,Indianapolis,Cloudy,,1
2,3856,Indianapolis,Cloudy,54.24622162,1
3,3856,Indianapolis,Cloudy,57.35196231,1
4,3856,Indianapolis,Mostly,54.63227331,1
5,3856,Indianapolis,Intermittent,54.34583652,1
6,3856,Indianapolis,Mostly,67.48904101,1
7,3856,Indianapolis,Mostly,57.32633131,1
14,3856,Indianapolis,Cloudy,56.99090566,1
8,3856,Indianapolis,Cloudy,57.09624989,1
9,3856,Indianapolis,Mostly,62.71756143,1
15,3856,Indianapolis,Cloudy,57.85177259,1
10,3856,Indianapolis,cloudy,57.09142815,1
11,3856,Indianapolis,And Sun,62.58155833,1
12,3856,Indianapolis,Cloudy,63.95365021,1
13,3856,Indianapolis,Cloudy,61.70474425,1
1,3951,Indianapolis,Partly,,1
2,3951,Indianapolis,Partly,49.90194492,1
3,3951,Indianapolis,Scattered,51.30869394,1
4,3951,Indianapolis,Scattered,51.39333141,1
5,3951,Indianapolis,Mostly,59.7743935,1
6,3951,Indianapolis,Cloudy,49.5232217,1
7,3951,Indianapolis,Partly,48.4687516,1
14,3951,Indianapolis,Mostly,48.78510272,1
8,3951,Indianapolis,Sunny,53.54492388,1
9,3951,Indianapolis,Partly,56.62844865,1
15,3951,Indianapolis,Clear,50.37977951,1
10,3951,Indianapolis,mostly,59.07976154,1
11,3951,Indianapolis,Sunny,57.87717649,1
12,3951,Indianapolis,Sunny,64.83630216,1
13,3951,Indianapolis,Partly,56.52249114,1
1,3954,Indianapolis,Cloudy,,1
2,3954,Indianapolis,Cloudy,53.07352906,1
3,3954,Indianapolis,Clouds,54.8314007,1
4,3954,Indianapolis,Scattered,68.17560808,1
5,3954,Indianapolis,Sunny,54.6186033,1
6,3954,Indianapolis,Partly,58.21703204,1
7,3954,Indianapolis,Mostly,50.28860755,1
14,3954,Indianapolis,Partly,42.95907096,1
8,3954,Indianapolis,Sunny,55.694169,1
9,3954,Indianapolis,Cloudy,53.36820659,1
15,3954,Indianapolis,Clear,51.12464519,1
10,3954,Indianapolis,clear,56.21576503,1
11,3954,Indianapolis,Sunny,53.63360429,1
12,3954,Indianapolis,Sunny,72.70625924,1
13,3954,Indianapolis,Cloudy,57.35530794,1
1,3980,Indianapolis,Clean,,1
2,3980,Indianapolis,Sunny,73.06862212,1
3,3980,Indianapolis,Sunny,58.1285565,1
4,3980,Indianapolis,Sunny,52.39278872,1
5,3980,Indianapolis,Sunny,67.25708794,1
6,3980,Indianapolis,Sunny,60.27664716,1
7,3980,Indianapolis,Sunny,56.59808293,1
14,3980,Indianapolis,Mostly,68.63475932,1
8,3980,Indianapolis,Sunny,61.66935667,1
9,3980,Indianapolis,Sunny,68.78641907,1
15,3980,Indianapolis,Sunny,59.10943002,1
10,3980,Indianapolis,sky,72.75126519,1
11,3980,Indianapolis,Sunny,69.68500002,1
12,3980,Indianapolis,Sunny,65.03072904,1
13,3980,Indianapolis,Clean,57.01547497,1
1,3983,Indianapolis,Clean,,1
2,3983,Indianapolis,Sunny,62.5513377,1
3,3983,Indianapolis,Sunny,58.93632366,1
4,3983,Indianapolis,Sunny,48.494454,1
5,3983,Indianapolis,Sunny,55.41248496,1
6,3983,Indianapolis,Sunny,51.9087567,1
7,3983,Indianapolis,Sunny,47.08223639,1
14,3983,Indianapolis,Mostly,56.07650962,1
8,3983,Indianapolis,Sunny,56.74967696,1
9,3983,Indianapolis,Sunny,54.89096819,1
15,3983,Indianapolis,Sunny,62.13540723,1
10,3983,Indianapolis,sky,62.46036497,1
11,3983,Indianapolis,Sunny,60.82697925,1
12,3983,Indianapolis,Sunny,66.23068307,1
13,3983,Indianapolis,Clean,54.11193047,1
1,4178,Jacksonville,Cloudy,,1
2,4178,Jacksonville,Overcast,53.61325397,1
3,4178,Jacksonville,Overcast,57.73067179,1
4,4178,Jacksonville,Overcast,55.63441294,1
5,4178,Jacksonville,Sunny,54.43217513,1
6,4178,Jacksonville,Overcast,54.2361622,1
7,4178,Jacksonville,Cloudy,62.9847602,1
14,4178,Jacksonville,Cloudy,46.257522,1
8,4178,Jacksonville,Sunny,55.64221424,1
9,4178,Jacksonville,Sunny,58.34494453,1
15,4178,Jacksonville,Cloudy,57.88445167,1
10,4178,Jacksonville,mostly,52.65289419,1
11,4178,Jacksonville,Sunny,49.25364543,1
12,4178,Jacksonville,Cloudy,69.01987024,1
13,4178,Jacksonville,Overcast,50.41168989,1
1,4259,Jacksonville,Cloudy,,1
2,4259,Jacksonville,Overcast,96.07839014,1
3,4259,Jacksonville,Overcast,83.60401509,1
4,4259,Jacksonville,Overcast,96.69642201,1
5,4259,Jacksonville,Cloudy,90.54370437,1
6,4259,Jacksonville,Overcast,99.51718701,1
7,4259,Jacksonville,Cloudy,85.44169172,1
14,4259,Jacksonville,Cloudy,82.65830819,1
8,4259,Jacksonville,Cloudy,105.3642168,1
9,4259,Jacksonville,term forecastClear,87.26332661,1
15,4259,Jacksonville,Cloudy,93.89600338,1
10,4259,Jacksonville,cloudy,84.65005113,1
11,4259,Jacksonville,Cloudy,97.14105122,1
12,4259,Jacksonville,Cloudy,93.92022548,1
13,4259,Jacksonville,Overcast,96.80130188,1
1,4280,Jacksonville,Cloudy,,1
2,4280,Jacksonville,Overcast,93.80370657,1
3,4280,Jacksonville,Overcast,88.73565716,1
4,4280,Jacksonville,Overcast,84.19982849,1
5,4280,Jacksonville,Cloudy,88.63500537,1
6,4280,Jacksonville,Bkh,79.68414683,1
7,4280,Jacksonville,Cloudy,84.0844767,1
14,4280,Jacksonville,Mostly,79.40739093,1
8,4280,Jacksonville,Cloudy,87.15798137,1
9,4280,Jacksonville,Cloudy,96.21807401,1
15,4280,Jacksonville,Cloudy,94.37761141,1
10,4280,Jacksonville,cloudy,94.53830756,1
11,4280,Jacksonville,Cloudy,95.15234295,1
12,4280,Jacksonville,Cloudy,79.71432959,1
13,4280,Jacksonville,Overcast Breezy,81.66386007,1
1,4292,Jacksonville,Cloudy,,1
2,4292,Jacksonville,Overcast,69.33412679,1
3,4292,Jacksonville,Overcast,72.57281168,1
4,4292,Jacksonville,Overcast,80.17126718,1
5,4292,Jacksonville,Cloudy,78.93578974,1
6,4292,Jacksonville,Overcast,84.63229358,1
7,4292,Jacksonville,Cloudy,73.30954313,1
14,4292,Jacksonville,Cloudy,67.04173168,1
8,4292,Jacksonville,Cloudy,80.81131035,1
9,4292,Jacksonville,Cloudy,79.62423315,1
15,4292,Jacksonville,Cloudy,75.1074189,1
10,4292,Jacksonville,mostly,70.1239612,1
11,4292,Jacksonville,Cloudy,82.24256305,1
12,4292,Jacksonville,Cloudy,79.26005679,1
13,4292,Jacksonville,Overcast,74.09894666,1
1,4306,Jacksonville,Mostly,,1
2,4306,Jacksonville,Mostly,70.01332629,1
3,4306,Jacksonville,Cloudy,76.2002004,1
4,4306,Jacksonville,Mostly,65.18453469,1
5,4306,Jacksonville,Partly,71.11667702,1
6,4306,Jacksonville,Bkh,72.04382675,1
7,4306,Jacksonville,Mostly,72.4800113,1
14,4306,Jacksonville,Cloudy,65.93492837,1
8,4306,Jacksonville,Sunny,55.68641612,1
9,4306,Jacksonville,Cloudy,65.74632662,1
15,4306,Jacksonville,Cloudy,67.64907259,1
10,4306,Jacksonville,cloudy,61.81553885,1
11,4306,Jacksonville,Sunny,71.70657271,1
12,4306,Jacksonville,Mostly,74.4969045,1
13,4306,Jacksonville,Cloudy,73.91651108,1
1,4584,Las Vegas,Clean,,1
2,4584,Las Vegas,Sunny,86.34154664,1
3,4584,Las Vegas,Partly,72.69831442,1
4,4584,Las Vegas,Cloudy,69.90433053,1
5,4584,Las Vegas,Sunny,76.19596578,1
6,4584,Las Vegas,Cloudy,92.87055328,1
7,4584,Las Vegas,Sunny,74.88204525,1
14,4584,Las Vegas,Mostly,84.06303751,1
8,4584,Las Vegas,Clear,68.12062035,1
9,4584,Las Vegas,Sunny,79.11211362,1
15,4584,Las Vegas,Sunny,82.20734052,1
10,4584,Las Vegas,sky,75.68813932,1
11,4584,Las Vegas,Mostly,72.88565645,1
12,4584,Las Vegas,Sunny,72.0921085,1
13,4584,Las Vegas,A Clouds,79.15030054,1
1,4672,Las Vegas,Clean,,1
2,4672,Las Vegas,Sunny,55.70220986,1
3,4672,Las Vegas,Scattered,66.9700756,1
4,4672,Las Vegas,Scattered,65.1544219,1
5,4672,Las Vegas,Sunny,64.98041456,1
6,4672,Las Vegas,Cloudy,57.34507076,1
7,4672,Las Vegas,Sunny,51.51540241,1
14,4672,Las Vegas,Cloudy,73.86903317,1
8,4672,Las Vegas,Partly,65.68802297,1
9,4672,Las Vegas,Sunny,56.69056252,1
15,4672,Las Vegas,Sunny,60.0335812,1
10,4672,Las Vegas,sky,59.17893923,1
11,4672,Las Vegas,Sunny,62.04719741,1
12,4672,Las Vegas,Partly,56.74179455,1
13,4672,Las Vegas,Partly,59.9717152,1
1,4672,Las Vegas,Clean,,1
2,4672,Las Vegas,Sunny,52.55905874,1
3,4672,Las Vegas,Scattered,47.77420215,1
4,4672,Las Vegas,Scattered,72.43590395,1
5,4672,Las Vegas,Sunny,48.48021423,1
1,4800,Los Angeles,Clean,,1
2,4800,Los Angeles,Sunny,74.23732196,1
3,4800,Los Angeles,Sunny,68.58654335,1
4,4800,Los Angeles,Sunny,79.51357723,1
5,4800,Los Angeles,Sunny,72.9178764,1
6,4800,Los Angeles,Sunny,72.96745935,1
7,4800,Los Angeles,Partly,86.8437593,1
14,4800,Los Angeles,Mostly,71.3022839,1
8,4800,Los Angeles,Sunny,70.10347892,1
9,4800,Los Angeles,Sunny,77.08749137,1
15,4800,Los Angeles,Sunny,75.61287666,1
10,4800,Los Angeles,clear,76.16175854,1
11,4800,Los Angeles,Sunny,78.14973001,1
12,4800,Los Angeles,Sunny,68.13023319,1
13,4800,Los Angeles,Clean,76.80760131,1
1,4810,Los Angeles,Clean,,1
2,4810,Los Angeles,Sunny,63.60845449,1
3,4810,Los Angeles,Sunny,64.79593846,1
4,4810,Los Angeles,Sunny,61.53727628,1
5,4810,Los Angeles,Sunny,62.39315156,1
6,4810,Los Angeles,Sunny,54.33631424,1
7,4810,Los Angeles,Sunny,53.52259887,1
14,4810,Los Angeles,Clear,68.71903147,1
8,4810,Los Angeles,Sunny,58.79043727,1
9,4810,Los Angeles,Sunny,62.40600234,1
15,4810,Los Angeles,Sunny,58.04173577,1
10,4810,Los Angeles,clear,56.49967402,1
11,4810,Los Angeles,Sunny,53.16870246,1
12,4810,Los Angeles,Sunny,70.94442109,1
13,4810,Los Angeles,Clean,64.16373137,1
1,4815,Los Angeles,Clean,,1
2,4815,Los Angeles,Sunny,40.06234236,1
3,4815,Los Angeles,Sunny,41.576525,1
4,4815,Los Angeles,Sunny,34.26861039,1
5,4815,Los Angeles,Sunny,41.24075974,1
6,4815,Los Angeles,Sunny,35.1005519,1
7,4815,Los Angeles,Partly,40.65338152,1
14,4815,Los Angeles,Sunny,39.86414318,1
8,4815,Los Angeles,Sunny,43.66462116,1
9,4815,Los Angeles,Sunny,39.16049668,1
15,4815,Los Angeles,Sunny,52.31350009,1
10,4815,Los Angeles,sky,45.83297806,1
11,4815,Los Angeles,Sunny,36.36334432,1
12,4815,Los Angeles,Sunny,38.63446143,1
13,4815,Los Angeles,Clean,41.75552905,1
1,4888,Los Angeles,Clean,,1
2,4888,Los Angeles,Sunny,54.94061979,1
3,4888,Los Angeles,Sunny,60.49965578,1
4,4888,Los Angeles,Sunny,83.73521566,1
5,4888,Los Angeles,Sunny,65.12058032,1
6,4888,Los Angeles,Sunny,53.59608204,1
7,4888,Los Angeles,Mostly,64.41836997,1
14,4888,Los Angeles,Sunny,46.03025467,1
8,4888,Los Angeles,Sunny,59.96662247,1
9,4888,Los Angeles,High AdvisoryClear,59.44181441,1
15,4888,Los Angeles,Sunny,72.96010224,1
10,4888,Los Angeles,sky,60.38696647,1
11,4888,Los Angeles,Sunny,64.49086084,1
12,4888,Los Angeles,Sunny,49.95667969,1
13,4888,Los Angeles,Clean,59.21860514,1
1,4899,Los Angeles,Partly,,1
2,4899,Los Angeles,Unclear,76.12072401,1
3,4899,Los Angeles,Haze,76.93699796,1
4,4899,Los Angeles,Haze,81.95523989,1
5,4899,Los Angeles,Partly,78.28734847,1
6,4899,Los Angeles,Unclear,85.76285738,1
7,4899,Los Angeles,Cloudy,83.62248866,1
14,4899,Los Angeles,Mostly,78.56307681,1
8,4899,Los Angeles,Cloudy,78.97417004,1
9,4899,Los Angeles,High AdvisoryHaze,73.80048236,1
15,4899,Los Angeles,Mist,85.45364799,1
10,4899,Los Angeles,clear,78.27093625,1
11,4899,Los Angeles,Cloudy,87.59744375,1
12,4899,Los Angeles,Mostly,81.12125668,1
13,4899,Los Angeles,Haze,80.46716748,1
1,4900,Los Angeles,Clean,,1
2,4900,Los Angeles,Unclear,85.78646708,1
3,4900,Los Angeles,Haze,75.66707458,1
4,4900,Los Angeles,Haze,87.73880471,1
5,4900,Los Angeles,Moonlight,89.10949657,1
6,4900,Los Angeles,Unclear,83.87325626,1
7,4900,Los Angeles,Sunny,78.52531608,1
14,4900,Los Angeles,Partly,84.9237506,1
8,4900,Los Angeles,Partly,76.84432781,1
9,4900,Los Angeles,High AdvisoryHaze,86.84019264,1
15,4900,Los Angeles,Mist,88.38749108,1
10,4900,Los Angeles,sky,79.66929683,1
11,4900,Los Angeles,Hazy,87.20888407,1
12,4900,Los Angeles,Cloudy,85.11170163,1
13,4900,Los Angeles,Haze,80.04554299,1
1,4934,Los Angeles,Clean,,1
2,4934,Los Angeles,Sunny,80.7569793,1
3,4934,Los Angeles,Sunny,79.94325742,1
4,4934,Los Angeles,Sunny,94.39407228,1
5,4934,Los Angeles,Sunny,89.30015641,1
6,4934,Los Angeles,Sunny,93.55891799,1
7,4934,Los Angeles,Sunny,80.04810423,1
14,4934,Los Angeles,Clear,89.32984323,1
8,4934,Los Angeles,Sunny,80.59498971,1
9,4934,Los Angeles,Coastal Flood,86.13716483,1
15,4934,Los Angeles,Mist,99.64444161,1
10,4934,Los Angeles,clear,75.99691936,1
11,4934,Los Angeles,Sunny,82.9587751,1
12,4934,Los Angeles,Sunny,86.99887228,1
13,4934,Los Angeles,Fog,94.60010671,1
1,4938,Los Angeles,Haze,,1
2,4938,Los Angeles,Unclear,89.01259668,1
3,4938,Los Angeles,Haze,81.23779469,1
4,4938,Los Angeles,Haze,86.921127,1
5,4938,Los Angeles,Sunshine,89.69335749,1
6,4938,Los Angeles,Unclear,85.60122433,1
7,4938,Los Angeles,Sunny,78.83620386,1
14,4938,Los Angeles,Mostly,91.06116546,1
8,4938,Los Angeles,Sunny,74.81891953,1
9,4938,Los Angeles,Coastal Flood,82.6345868,1
15,4938,Los Angeles,Mist,92.0539748,1
10,4938,Los Angeles,sky,82.4030603,1
11,4938,Los Angeles,Hazy,90.40622856,1
12,4938,Los Angeles,Sunny,93.90936369,1
13,4938,Los Angeles,Haze,79.23225326,1
1,4940,Los Angeles,Clean,,1
2,4940,Los Angeles,Unclear,69.41321145,1
3,4940,Los Angeles,Haze,62.33903373,1
4,4940,Los Angeles,Haze,72.10298447,1
5,4940,Los Angeles,Sunny,69.89195142,1
6,4940,Los Angeles,Unclear,68.81109818,1
7,4940,Los Angeles,Sunny,72.03445395,1
14,4940,Los Angeles,Unclear,76.67691336,1
8,4940,Los Angeles,Sunny,75.2637443,1
9,4940,Los Angeles,Coastal StatementHaze,62.00429566,1
15,4940,Los Angeles,Mist,90.51105067,1
10,4940,Los Angeles,clear,78.02620592,1
11,4940,Los Angeles,Sunny,74.49996011,1
12,4940,Los Angeles,Sunny,84.67700571,1
13,4940,Los Angeles,Fog,80.48175809,1
1,4941,Los Angeles,Clean,,1
2,4941,Los Angeles,Unclear,68.83883781,1
3,4941,Los Angeles,Haze,61.29509448,1
4,4941,Los Angeles,Haze,56.74942788,1
5,4941,Los Angeles,Sunny,67.53451122,1
6,4941,Los Angeles,Unclear,63.47333645,1
7,4941,Los Angeles,Sunny,57.62589924,1
14,4941,Los Angeles,Unclear,88.97816425,1
8,4941,Los Angeles,Sunny,59.96219774,1
9,4941,Los Angeles,Flood StatementHaze,63.04550886,1
15,4941,Los Angeles,Mist,83.4422222,1
10,4941,Los Angeles,clear,63.65375849,1
11,4941,Los Angeles,Sunny,60.14924116,1
