3013840,3010000,0.964855985
3013840,2269500,0.973691287
3013840,3013540,0.980221952
3013640,2576763,0.972678112
3013640,2929539,0.972678084
3013640,3051464,0.975806975
3013640,48.42,0.974676244
3013640,3047915,0.970871731
3013640,83188,0.962423769
3013640,3052364,0.975275997
3013640,2743764,0.962321014
3013640,10770836,0.948774267
3013640,3046215,0.960845576
3013640,3063299,0.96777041
3013640,2929882,0.975864388
3013640,3015900,0.976258108
3013640,3050000,0.973385364
3013640,3014764,0.972135464
3013640,3014000,0.974769956
3013640,3010000,0.969160024
3013640,2269500,0.961450355
3013640,3013540,0.970962787
2576763,2929539,0.978171263
2576763,3051464,0.975973488
2576763,48.42,0.967877739
2576763,3047915,0.968152048
2576763,83188,0.969397045
2576763,3052364,0.973684014
2576763,2743764,0.963339233
2576763,10770836,0.956629264
2576763,3046215,0.965478931
2576763,3063299,0.970575368
2576763,2929882,0.979793428
2576763,3015900,0.978273353
2576763,3050000,0.970339579
2576763,3014764,0.966693175
2576763,3014000,0.975819238
2576763,3010000,0.969909802
2576763,2269500,0.965978641
2576763,3013540,0.978128258
2929539,3051464,0.981036171
2929539,48.42,0.976332523
2929539,3047915,0.973239918
2929539,83188,0.976885568
2929539,3052364,0.978567002
2929539,2743764,0.977892856
2929539,10770836,0.970343115
2929539,3046215,0.966980994
2929539,3063299,0.982695522
2929539,2929882,0.986137346
2929539,3015900,0.982180368
2929539,3050000,0.970825989
2929539,3014764,0.975691211
2929539,3014000,0.979638835
2929539,3010000,0.969533655
2929539,2269500,0.980767158
2929539,3013540,0.982418563
3051464,48.42,0.980128375
3051464,3047915,0.965238639
3051464,83188,0.970165775
3051464,3052364,0.97092089
3051464,2743764,0.977345464
3051464,10770836,0.962382984
3051464,3046215,0.9746643
3051464,3063299,0.976924518
3051464,2929882,0.977634868
3051464,3015900,0.97959991
3051464,3050000,0.977730543
3051464,3014764,0.980956202
3051464,3014000,0.980075622
3051464,3010000,0.972300882
3051464,2269500,0.971163457
3051464,3013540,0.973497553
48.42,3047915,0.973236351
48.42,83188,0.973611736
48.42,3052364,0.971242604
48.42,2743764,0.976521425
48.42,10770836,0.973666292
48.42,3046215,0.96776046
48.42,3063299,0.983173539
48.42,2929882,0.97922422
48.42,3015900,0.980545069
48.42,3050000,0.974479756
48.42,3014764,0.98330431
48.42,3014000,0.973594585
48.42,3010000,0.972780879
48.42,2269500,0.975832126
48.42,3013540,0.974030505
3047915,83188,0.971735816
3047915,3052364,0.971231797
3047915,2743764,0.966686325
3047915,10770836,0.965193938
3047915,3046215,0.960431138
3047915,3063299,0.966786289
3047915,2929882,0.978573692
3047915,3015900,0.980253434
3047915,3050000,0.965037193
3047915,3014764,0.968404608
3047915,3014000,0.973824427
3047915,3010000,0.962688599
3047915,2269500,0.965825862
3047915,3013540,0.970950764
83188,3052364,0.966483967
83188,2743764,0.970069594
83188,10770836,0.968030019
83188,3046215,0.946838938
83188,3063299,0.980871632
83188,2929882,0.978596024
83188,3015900,0.975743075
83188,3050000,0.964335664
83188,3014764,0.963528016
83188,3014000,0.966687526
83188,3010000,0.964846895
83188,2269500,0.965805474
83188,3013540,0.975601548
3052364,2743764,0.968140464
3052364,10770836,0.964766299
3052364,3046215,0.967624112
3052364,3063299,0.97503434
3052364,2929882,0.980317206
3052364,3015900,0.975662538
3052364,3050000,0.971660862
3052364,3014764,0.977158798
3052364,3014000,0.982711803
3052364,3010000,0.962215761
3052364,2269500,0.969978657
3052364,3013540,0.984795793
2743764,10770836,0.970515422
2743764,3046215,0.972322609
2743764,3063299,0.977129292
2743764,2929882,0.975121183
2743764,3015900,0.971803496
2743764,3050000,0.965832507
2743764,3014764,0.977015091
2743764,3014000,0.976962007
2743764,3010000,0.967202974
2743764,2269500,0.979203472
2743764,3013540,0.982561771
10770836,3046215,0.950382353
10770836,3063299,0.972861641
10770836,2929882,0.972585751
10770836,3015900,0.971446214
10770836,3050000,0.962459384
10770836,3014764,0.971287051
10770836,3014000,0.96470441
10770836,3010000,0.951566237
10770836,2269500,0.961634728
10770836,3013540,0.969755669
3046215,3063299,0.95625257
3046215,2929882,0.965123437
3046215,3015900,0.97617094
3046215,3050000,0.961969989
3046215,3014764,0.968235986
3046215,3014000,0.9763597
3046215,3010000,0.960578986
3046215,2269500,0.960838843
3046215,3013540,0.97629662
3063299,2929882,0.98219842
3063299,3015900,0.98132358
3063299,3050000,0.97906408
3063299,3014764,0.977687168
3063299,3014000,0.977155492
3063299,3010000,0.973651276
3063299,2269500,0.982057447
3063299,3013540,0.979546553
2929882,3015900,0.984110932
2929882,3050000,0.979592608
2929882,3014764,0.978075647
2929882,3014000,0.979527307
2929882,3010000,0.97090983
2929882,2269500,0.974212396
2929882,3013540,0.984062272
3015900,3050000,0.973842419
3015900,3014764,0.975638768
3015900,3014000,0.981517933
3015900,3010000,0.972684757
3015900,2269500,0.966953928
3015900,3013540,0.982353781
3050000,3014764,0.976720417
3050000,3014000,0.976013474
3050000,3010000,0.976643214
3050000,2269500,0.963714735
3050000,3013540,0.970654149
3014764,3014000,0.980057082
3014764,3010000,0.968898439
3014764,2269500,0.976243574
3014764,3013540,0.97454788
3014000,3010000,0.977685849
3014000,2269500,0.970343784
3014000,3013540,0.98520679
3010000,2269500,0.965093869
3010000,3013540,0.967562582
2269500,3013540,0.979597837
40510000,40506464,0.762525002
40510000,40460000,0.760276657
40510000,45085427,0.771791497
40510000,40476698,0.772653034
40510000,40138300,0.77714546
40510000,40511291,0.75080515
40510000,37662809,0.753765
40510000,40480798,0.776558588
40510000,40489706,0.760393165
40510000,247169,0.758690631
40510000,40229000,0.780799923
40510000,41782044,0.75140981
40510000,40501486,0.761637219
40510000,36272867,0.759302008
40510000,36755476,0.76871279
40510000,40582428,0.76384576
40510000,6.2,0.75480896
40510000,33923913,0.748359315
40510000,40578417,0.764168983
40510000,40297430,0.768118684
40510000,40512137,0.769227739
40510000,40587256,0.788960057
40510000,40510991,0.750049187
40510000,5534633,0.774245288
40510000,40339192,0.760817885
40510000,50690408,0.747199113
40510000,40583245,0.745913703
40506464,40460000,0.958222197
40506464,45085427,0.972266179
40506464,40476698,0.971987911
40506464,40138300,0.978319289
40506464,40511291,0.956782625
40506464,37662809,0.966799018
40506464,40480798,0.958760567
40506464,40489706,0.976926241
40506464,247169,0.963041331
40506464,40229000,0.976785762
40506464,41782044,0.964265774
40506464,40501486,0.95601964
40506464,36272867,0.965059248
40506464,36755476,0.953814931
40506464,40582428,0.970426049
40506464,6.2,0.965844286
40506464,33923913,0.959103161
40506464,40578417,0.965791122
40506464,40297430,0.965924647
40506464,40512137,0.966568046
40506464,40587256,0.958803745
40506464,40510991,0.96481199
40506464,5534633,0.96738058
40506464,40339192,0.977139389
40506464,50690408,0.965859915
40506464,40583245,0.966106533
40460000,45085427,0.977326963
40460000,40476698,0.967322313
40460000,40138300,0.96411562
40460000,40511291,0.973277533
40460000,37662809,0.962641059
40460000,40480798,0.982924412
40460000,40489706,0.973038281
40460000,247169,0.978887224
40460000,40229000,0.972242956
40460000,41782044,0.975108072
40460000,40501486,0.970307153
40460000,36272867,0.967711002
40460000,36755476,0.968827062
40460000,40582428,0.968306698
40460000,6.2,0.972700295
40460000,33923913,0.965375258
40460000,40578417,0.978240897
40460000,40297430,0.969867926
40460000,40512137,0.965374846
40460000,40587256,0.970775511
40460000,40510991,0.969771692
40460000,5534633,0.966538123
40460000,40339192,0.978808303
40460000,50690408,0.982812633
40460000,40583245,0.976227604
45085427,40476698,0.974277637
45085427,40138300,0.979296162
45085427,40511291,0.974083708
45085427,37662809,0.971754008
45085427,40480798,0.974219605
45085427,40489706,0.976391652
45085427,247169,0.976515991
45085427,40229000,0.978596623
45085427,41782044,0.969078024
45085427,40501486,0.980143174
45085427,36272867,0.966099788
45085427,36755476,0.963016374
45085427,40582428,0.977559335
45085427,6.2,0.974022118
45085427,33923913,0.968581276
45085427,40578417,0.981968223
45085427,40297430,0.978621402
45085427,40512137,0.977988619
45085427,40587256,0.971475521
45085427,40510991,0.980927241
45085427,5534633,0.972938508
45085427,40339192,0.981750206
45085427,50690408,0.979600791
45085427,40583245,0.971007919
40476698,40138300,0.975671945
40476698,40511291,0.966449323
40476698,37662809,0.966921799
40476698,40480798,0.972568647
40476698,40489706,0.979252728
40476698,247169,0.970652511
40476698,40229000,0.974734086
40476698,41782044,0.963562913
40476698,40501486,0.971877026
40476698,36272867,0.978388638
40476698,36755476,0.973563971
40476698,40582428,0.976721556
40476698,6.2,0.976989168
40476698,33923913,0.96066656
40476698,40578417,0.970616978
40476698,40297430,0.972964171
40476698,40512137,0.977584857
40476698,40587256,0.968269446
40476698,40510991,0.974998379
40476698,5534633,0.977346919
40476698,40339192,0.98033525
40476698,50690408,0.972853449
40476698,40583245,0.973909973
40138300,40511291,0.968403125
40138300,37662809,0.973185327
40138300,40480798,0.966121805
40138300,40489706,0.976653515
40138300,247169,0.972612293
40138300,40229000,0.977251127
40138300,41782044,0.967433118
40138300,40501486,0.967198049
40138300,36272867,0.962634618
40138300,36755476,0.965460711
40138300,40582428,0.975844628
40138300,6.2,0.966504523
40138300,33923913,0.9648787
40138300,40578417,0.965796947
40138300,40297430,0.969772302
40138300,40512137,0.970302709
40138300,40587256,0.96810604
40138300,40510991,0.974415783
40138300,5534633,0.974158304
40138300,40339192,0.974461219
40138300,50690408,0.972310326
40138300,40583245,0.973605827
40511291,37662809,0.967377579
40511291,40480798,0.976686349
40511291,40489706,0.976191627
40511291,247169,0.973709901
40511291,40229000,0.972189361
40511291,41782044,0.967211828
40511291,40501486,0.970403707
40511291,36272867,0.972575072
40511291,36755476,0.970018198
40511291,40582428,0.976987509
40511291,6.2,0.970129037
40511291,33923913,0.969957465
40511291,40578417,0.973306266
40511291,40297430,0.966750059
40511291,40512137,0.962616615
40511291,40587256,0.974290368
40511291,40510991,0.97500196
40511291,5534633,0.959174163
40511291,40339192,0.972719182
40511291,50690408,0.982083721
40511291,40583245,0.971065143
37662809,40480798,0.960458781
37662809,40489706,0.971138184
37662809,247169,0.958471815
37662809,40229000,0.975876326
37662809,41782044,0.969632531
37662809,40501486,0.964842019
37662809,36272867,0.964876713
37662809,36755476,0.970234409
37662809,40582428,0.969980281
37662809,6.2,0.969938694
37662809,33923913,0.957251773
37662809,40578417,0.972326698
37662809,40297430,0.974104263
37662809,40512137,0.958487257
37662809,40587256,0.962849351
37662809,40510991,0.973103414
37662809,5534633,0.96554789
37662809,40339192,0.979641162
37662809,50690408,0.971119766
37662809,40583245,0.961781071
40480798,40489706,0.976495535
40480798,247169,0.970098248
40480798,40229000,0.982837286
40480798,41782044,0.968634641
40480798,40501486,0.973287734
40480798,36272867,0.970390034
40480798,36755476,0.966542417
40480798,40582428,0.970778931
40480798,6.2,0.97349795
40480798,33923913,0.961635565
40480798,40578417,0.974686734
40480798,40297430,0.978020305
40480798,40512137,0.969886941
40480798,40587256,0.975044286
40480798,40510991,0.969262406
40480798,5534633,0.972555743
40480798,40339192,0.976863385
40480798,50690408,0.979658637
40480798,40583245,0.966284038
40489706,247169,0.969613779
40489706,40229000,0.984047301
40489706,41782044,0.974850222
40489706,40501486,0.984002036
40489706,36272867,0.980252707
40489706,36755476,0.972706039
40489706,40582428,0.976371293
40489706,6.2,0.980875296
40489706,33923913,0.974030016
40489706,40578417,0.978991712
40489706,40297430,0.974107332
40489706,40512137,0.973818924
40489706,40587256,0.967841372
40489706,40510991,0.979971889
40489706,5534633,0.982376647
40489706,40339192,0.983437306
40489706,50690408,0.980743266
40489706,40583245,0.979735988
247169,40229000,0.970157789
247169,41782044,0.964080246
247169,40501486,0.97161598
247169,36272867,0.962958664
247169,36755476,0.968824154
247169,40582428,0.970126729
247169,6.2,0.97280408
247169,33923913,0.966564202
247169,40578417,0.977940431
247169,40297430,0.96756589
247169,40512137,0.978802892
247169,40587256,0.968276147
247169,40510991,0.971967946
247169,5534633,0.96168964
247169,40339192,0.977028286
247169,50690408,0.976160276
247169,40583245,0.971141828
40229000,41782044,0.966372067
40229000,40501486,0.976259124
40229000,36272867,0.971565399
40229000,36755476,0.97255209
40229000,40582428,0.97704601
40229000,6.2,0.972402467
40229000,33923913,0.966320174
40229000,40578417,0.979503962
40229000,40297430,0.981062883
40229000,40512137,0.97378702
40229000,40587256,0.967600127
40229000,40510991,0.973695942
40229000,5534633,0.982439416
40229000,40339192,0.983215097
40229000,50690408,0.978468543
40229000,40583245,0.975837726
41782044,40501486,0.967697916
41782044,36272867,0.968022283
41782044,36755476,0.961454421
41782044,40582428,0.966185901
41782044,6.2,0.965552934
41782044,33923913,0.965035125
41782044,40578417,0.973316705
41782044,40297430,0.969077128
41782044,40512137,0.962425826
41782044,40587256,0.968415674
41782044,40510991,0.961781884
41782044,5534633,0.964135457
41782044,40339192,0.974668816
41782044,50690408,0.976625818
41782044,40583245,0.960609714
40501486,36272867,0.967381686
40501486,36755476,0.966938942
40501486,40582428,0.974928231
40501486,6.2,0.975236701
40501486,33923913,0.959456518
40501486,40578417,0.979197256
40501486,40297430,0.975937579
40501486,40512137,0.972556356
40501486,40587256,0.966823853
40501486,40510991,0.977217835
40501486,5534633,0.970914341
40501486,40339192,0.974380992
40501486,50690408,0.972909443
40501486,40583245,0.968483135
36272867,36755476,0.970290645
36272867,40582428,0.975077315
36272867,6.2,0.97804375
36272867,33923913,0.961365306
36272867,40578417,0.971176717
36272867,40297430,0.969182477
36272867,40512137,0.968230071
36272867,40587256,0.964851813
36272867,40510991,0.968664415
36272867,5534633,0.975155783
36272867,40339192,0.974204701
36272867,50690408,0.97263841
36272867,40583245,0.977113424
36755476,40582428,0.970286335
36755476,6.2,0.97508956
36755476,33923913,0.955573201
36755476,40578417,0.97053062
36755476,40297430,0.975956444
36755476,40512137,0.961308388
36755476,40587256,0.970822972
36755476,40510991,0.97102804
36755476,5534633,0.967118083
36755476,40339192,0.975164605
36755476,50690408,0.966449053
36755476,40583245,0.975638688
40582428,6.2,0.976521083
40582428,33923913,0.959748501
40582428,40578417,0.968802496
40582428,40297430,0.974975217
40582428,40512137,0.968301538
40582428,40587256,0.975785555
40582428,40510991,0.967649854
40582428,5534633,0.972168544
40582428,40339192,0.97860666
40582428,50690408,0.975299353
40582428,40583245,0.978059147
6.2,33923913,0.963021551
6.2,40578417,0.970379681
6.2,40297430,0.974711144
6.2,40512137,0.974615901
6.2,40587256,0.969755469
6.2,40510991,0.980354442
6.2,5534633,0.970281247
6.2,40339192,0.976812137
6.2,50690408,0.970659383
6.2,40583245,0.978203687
33923913,40578417,0.967249427
33923913,40297430,0.960407763
33923913,40512137,0.968057317
33923913,40587256,0.953808593
33923913,40510991,0.975476225
33923913,5534633,0.962168367
33923913,40339192,0.964029481
33923913,50690408,0.978325634
33923913,40583245,0.966493413
40578417,40297430,0.974901504
40578417,40512137,0.972807345
40578417,40587256,0.970680607
40578417,40510991,0.972889646
40578417,5534633,0.965861713
40578417,40339192,0.982101452
40578417,50690408,0.984267791
40578417,40583245,0.968936751
40297430,40512137,0.971847963
40297430,40587256,0.975250179
40297430,40510991,0.971685009
40297430,5534633,0.972216793
40297430,40339192,0.978450318
40297430,50690408,0.975788001
40297430,40583245,0.968272143
40512137,40587256,0.960977115
40512137,40510991,0.981819667
40512137,5534633,0.970301193
40512137,40339192,0.981526342
40512137,50690408,0.970743762
40512137,40583245,0.959732199
40587256,40510991,0.962723363
40587256,5534633,0.962212394
40587256,40339192,0.971444157
40587256,50690408,0.97343286
40587256,40583245,0.956955359
40510991,5534633,0.973404924
40510991,40339192,0.978089654
40510991,50690408,0.972772019
40510991,40583245,0.967050871
5534633,40339192,0.971840407
5534633,50690408,0.97067082
5534633,40583245,0.967858529
40339192,50690408,0.980361795
40339192,40583245,0.972914159
50690408,40583245,0.97216818
102517712,79832923,0.973846153
102517712,109499537,0.975824282
102517712,107485436,0.968348805
102517712,107490000,0.967008511
102517712,106673600,0.973062858
102517712,107502520,0.974130122
102517712,107436284,0.966686394
102517712,49421296,0.976588236
102517712,642823,0.969333013
102517712,107440149,0.973280716
102517712,105219268,0.710833573
102517712,107030000,0.976713623
102517712,96659205,0.971546351
102517712,107226463,0.981652268
102517712,107025276,0.961987964
102517712,107428008,0.977282007
102517712,105243544,0.975973322
102517712,107475756,0.980075957
102517712,108853926,0.97485855
102517712,107491136,0.973647492
102517712,105112461,0.977800482
102517712,107473696,0.971044263
102517712,105243542,0.963733664
102517712,107480000,0.976022542
102517712,107469087,0.972921213
102517712,6.66,0.962893265
102517712,8315459,0.963603154
79832923,109499537,0.982554046
79832923,107485436,0.969430154
79832923,107490000,0.971109799
79832923,106673600,0.976560281
79832923,107502520,0.968667179
79832923,107436284,0.970144599
79832923,49421296,0.98073927
79832923,642823,0.958965741
79832923,107440149,0.973138296
79832923,105219268,0.688252487
79832923,107030000,0.975695811
79832923,96659205,0.974979722
79832923,107226463,0.971930832
79832923,107025276,0.980062011
79832923,107428008,0.969073586
79832923,105243544,0.969144145
79832923,107475756,0.97418108
79832923,108853926,0.976451438
79832923,107491136,0.977010241
79832923,105112461,0.978201269
79832923,107473696,0.977782708
79832923,105243542,0.978389009
79832923,107480000,0.975430433
79832923,107469087,0.974785816
79832923,6.66,0.962136622
79832923,8315459,0.965655069
109499537,107485436,0.97337481
109499537,107490000,0.97157728
109499537,106673600,0.976573048
109499537,107502520,0.966652341
109499537,107436284,0.966841242
109499537,49421296,0.972111714
109499537,642823,0.95848823
109499537,107440149,0.971763423
109499537,105219268,0.715329174
109499537,107030000,0.971927287
109499537,96659205,0.972203032
109499537,107226463,0.970414017
109499537,107025276,0.979258033
109499537,107428008,0.97389208
109499537,105243544,0.969715111
109499537,107475756,0.964961697
109499537,108853926,0.979440178
109499537,107491136,0.975986835
109499537,105112461,0.973692391
109499537,107473696,0.971233958
109499537,105243542,0.975344634
109499537,107480000,0.984520872
109499537,107469087,0.97441831
109499537,6.66,0.977200732
109499537,8315459,0.977117217
107485436,107490000,0.962995509
107485436,106673600,0.970762928
107485436,107502520,0.96634985
107485436,107436284,0.972397735
107485436,49421296,0.966623093
107485436,642823,0.957147439
107485436,107440149,0.97208499
107485436,105219268,0.647950131
107485436,107030000,0.976774297
107485436,96659205,0.976703949
107485436,107226463,0.968626548
107485436,107025276,0.97893695
107485436,107428008,0.970908236
107485436,105243544,0.976865097
107485436,107475756,0.959704175
107485436,108853926,0.975295334
107485436,107491136,0.978950636
107485436,105112461,0.974678704
107485436,107473696,0.977469313
107485436,105243542,0.969969129
107485436,107480000,0.979103576
107485436,107469087,0.972587737
107485436,6.66,0.966416122
107485436,8315459,0.978943652
107490000,106673600,0.974580428
107490000,107502520,0.966419214
107490000,107436284,0.95919698
107490000,49421296,0.968613462
107490000,642823,0.931886922
107490000,107440149,0.96767171
107490000,105219268,0.652887101
107490000,107030000,0.971852869
107490000,96659205,0.958120524
107490000,107226463,0.965722412
107490000,107025276,0.966932799
107490000,107428008,0.967714635
107490000,105243544,0.966430735
107490000,107475756,0.959366357
107490000,108853926,0.981304949
107490000,107491136,0.965610773
107490000,105112461,0.969402339
107490000,107473696,0.976461247
107490000,105243542,0.963222902
107490000,107480000,0.979558319
107490000,107469087,0.968164907
107490000,6.66,0.955874728
107490000,8315459,0.967010919
106673600,107502520,0.965275449
106673600,107436284,0.961646573
106673600,49421296,0.974157042
106673600,642823,0.948035332
106673600,107440149,0.973809553
106673600,105219268,0.67569483
106673600,107030000,0.970820858
106673600,96659205,0.969241555
106673600,107226463,0.974604541
106673600,107025276,0.967537518
106673600,107428008,0.972557428
106673600,105243544,0.967369297
106673600,107475756,0.971549021
106673600,108853926,0.980747794
106673600,107491136,0.967490643
106673600,105112461,0.969064459
106673600,107473696,0.977271601
106673600,105243542,0.970458285
106673600,107480000,0.969787709
106673600,107469087,0.967430269
106673600,6.66,0.963069018
106673600,8315459,0.970764566
107502520,107436284,0.977065961
107502520,49421296,0.967709152
107502520,642823,0.960518565
107502520,107440149,0.972759275
107502520,105219268,0.66527293
107502520,107030000,0.976101285
107502520,96659205,0.959676935
107502520,107226463,0.975415624
107502520,107025276,0.962623616
107502520,107428008,0.971748043
107502520,105243544,0.976566899
107502520,107475756,0.965516609
107502520,108853926,0.968931728
107502520,107491136,0.963600209
107502520,105112461,0.978705452
107502520,107473696,0.972943572
107502520,105243542,0.960457714
107502520,107480000,0.965041683
107502520,107469087,0.97175036
107502520,6.66,0.963333976
107502520,8315459,0.961948415
107436284,49421296,0.969445735
107436284,642823,0.954551307
107436284,107440149,0.975426141
107436284,105219268,0.664736116
107436284,107030000,0.979560355
107436284,96659205,0.963328678
107436284,107226463,0.962467879
107436284,107025276,0.970108735
107436284,107428008,0.963124142
107436284,105243544,0.969950149
107436284,107475756,0.963303506
107436284,108853926,0.970978671
107436284,107491136,0.969286948
107436284,105112461,0.974603053
107436284,107473696,0.973916519
107436284,105243542,0.960078036
107436284,107480000,0.963733924
107436284,107469087,0.969579004
107436284,6.66,0.959452981
107436284,8315459,0.965001248
49421296,642823,0.96030859
49421296,107440149,0.975159289
49421296,105219268,0.702927999
49421296,107030000,0.969335539
49421296,96659205,0.9728563
49421296,107226463,0.971376098
49421296,107025276,0.971538232
49421296,107428008,0.96835678
49421296,105243544,0.975082916
49421296,107475756,0.978931541
49421296,108853926,0.975319313
49421296,107491136,0.971564714
49421296,105112461,0.97508224
49421296,107473696,0.977652992
49421296,105243542,0.975511362
49421296,107480000,0.973001874
49421296,107469087,0.974802978
49421296,6.66,0.966864657
49421296,8315459,0.966983242
642823,107440149,0.957241531
642823,105219268,0.689098991
642823,107030000,0.949659162
642823,96659205,0.960530939
642823,107226463,0.958541466
642823,107025276,0.956499577
642823,107428008,0.960371805
642823,105243544,0.959286851
642823,107475756,0.961263006
642823,108853926,0.950517889
642823,107491136,0.956269889
642823,105112461,0.958666097
642823,107473696,0.947703202
642823,105243542,0.958955473
642823,107480000,0.951449419
642823,107469087,0.957543687
642823,6.66,0.952430753
642823,8315459,0.948699025
107440149,105219268,0.678750431
107440149,107030000,0.975240677
107440149,96659205,0.971807085
107440149,107226463,0.975679841
107440149,107025276,0.976270262
107440149,107428008,0.968746186
107440149,105243544,0.978643986
107440149,107475756,0.967715351
107440149,108853926,0.980891246
107440149,107491136,0.977286537
107440149,105112461,0.980355801
107440149,107473696,0.975679279
107440149,105243542,0.972315736
107440149,107480000,0.971054164
107440149,107469087,0.972620132
107440149,6.66,0.973077779
107440149,8315459,0.966355409
105219268,107030000,0.674905942
105219268,96659205,0.674778015
105219268,107226463,0.674239479
105219268,107025276,0.668609877
105219268,107428008,0.692624365
105219268,105243544,0.687203907
105219268,107475756,0.705894503
105219268,108853926,0.659471549
105219268,107491136,0.707158719
105219268,105112461,0.67539538
105219268,107473696,0.652716264
105219268,105243542,0.68878448
105219268,107480000,0.684799788
105219268,107469087,0.68640218
105219268,6.66,0.705328408
105219268,8315459,0.647038475
107030000,96659205,0.973678495
107030000,107226463,0.983446247
107030000,107025276,0.968465827
107030000,107428008,0.970415444
107030000,105243544,0.979365463
107030000,107475756,0.966308232
107030000,108853926,0.979619358
107030000,107491136,0.979223608
107030000,105112461,0.981957207
107030000,107473696,0.980302254
107030000,105243542,0.968135264
107030000,107480000,0.973073747
107030000,107469087,0.971940999
107030000,6.66,0.964170329
107030000,8315459,0.973482364
96659205,107226463,0.967603104
96659205,107025276,0.972494456
96659205,107428008,0.967535875
96659205,105243544,0.960831595
96659205,107475756,0.964557976
96659205,108853926,0.982213618
96659205,107491136,0.980114094
96659205,105112461,0.976423256
96659205,107473696,0.972577557
96659205,105243542,0.979245458
96659205,107480000,0.974972956
96659205,107469087,0.972383406
96659205,6.66,0.97008892
96659205,8315459,0.968899766
107226463,107025276,0.956017606
107226463,107428008,0.974000019
107226463,105243544,0.98691619
107226463,107475756,0.97031475
107226463,108853926,0.974048782
107226463,107491136,0.972946764
107226463,105112461,0.978848065
107226463,107473696,0.980799261
107226463,105243542,0.966623849
107226463,107480000,0.965019368
107226463,107469087,0.972990396
107226463,6.66,0.9632048
107226463,8315459,0.966279117
107025276,107428008,0.968582803
107025276,105243544,0.967186761
107025276,107475756,0.962463101
107025276,108853926,0.979151464
107025276,107491136,0.979021669
107025276,105112461,0.974358494
107025276,107473696,0.96560962
107025276,105243542,0.974301963
107025276,107480000,0.981313115
107025276,107469087,0.967421584
107025276,6.66,0.965569129
107025276,8315459,0.972497462
107428008,105243544,0.976937441
107428008,107475756,0.969588102
107428008,108853926,0.973020046
107428008,107491136,0.976273895
107428008,105112461,0.976091982
107428008,107473696,0.976814643
107428008,105243542,0.967562279
107428008,107480000,0.971665644
107428008,107469087,0.969927733
107428008,6.66,0.959409883
107428008,8315459,0.970010268
105243544,107475756,0.966006392
105243544,108853926,0.970329809
105243544,107491136,0.975540509
105243544,105112461,0.977611877
105243544,107473696,0.979551106
105243544,105243542,0.966149081
105243544,107480000,0.97212628
105243544,107469087,0.972664752
105243544,6.66,0.964615985
105243544,8315459,0.969071496
107475756,108853926,0.96699219
107475756,107491136,0.960092336
107475756,105112461,0.975384513
107475756,107473696,0.96346157
107475756,105243542,0.973411166
107475756,107480000,0.961185085
107475756,107469087,0.968715722
107475756,6.66,0.944819461
107475756,8315459,0.956582419
108853926,107491136,0.975841924
108853926,105112461,0.978121804
108853926,107473696,0.981115246
108853926,105243542,0.975244188
108853926,107480000,0.982623714
108853926,107469087,0.97366531
108853926,6.66,0.968422344
108853926,8315459,0.979088039
107491136,105112461,0.978089318
107491136,107473696,0.976351974
107491136,105243542,0.977709689
107491136,107480000,0.975452623
107491136,107469087,0.973649241
107491136,6.66,0.97761918
107491136,8315459,0.97442099
105112461,107473696,0.982871694
105112461,105243542,0.982105927
105112461,107480000,0.971841976
105112461,107469087,0.973057265
105112461,6.66,0.966357485
105112461,8315459,0.96804087
107473696,105243542,0.97397378
107473696,107480000,0.973466409
107473696,107469087,0.973172097
107473696,6.66,0.966221626
107473696,8315459,0.975702189
105243542,107480000,0.971481524
105243542,107469087,0.967702629
105243542,6.66,0.969994238
105243542,8315459,0.970015827
107480000,107469087,0.977311425
107480000,6.66,0.971286415
107480000,8315459,0.978674256
107469087,6.66,0.96528863
107469087,8315459,0.971012658
6.66,8315459,0.964341221
1544771,1560167,0.970775366
1544771,1739219,0.959727228
1544771,1739419,0.971984203
1544771,1724800,0.972143314
1544771,1740619,0.974009111
1544771,1745228,0.959925995
1544771,1733000,0.969522832
1544771,1740000,0.844616833
1544771,1742019,0.965477808
1544771,257333,0.972815242
1544771,1416980,0.968972627
1544771,1666516,0.976064329
1544771,1742119,0.969278545
1544771,129210,0.970880702
1544771,0,0.246906778
1544771,1743519,0.974723854
1544771,1678964,0.966276911
1544771,12267,0.969357652
1544771,33.3,0.974632896
1544771,1741519,0.975658232
1544771,1677964,0.974126015
1544771,1742919,0.97725582
1544771,1465640,0.973743253
1544771,1744628,0.972771016
1560167,1739219,0.979606997
1560167,1739419,0.979143113
1560167,1724800,0.973871001
1560167,1740619,0.983083407
1560167,1745228,0.962636936
1560167,1733000,0.9761278
1560167,1740000,0.826860787
1560167,1742019,0.962727969
1560167,257333,0.970559866
1560167,1416980,0.971038086
1560167,1666516,0.978450944
1560167,1742119,0.974330964
1560167,129210,0.969579233
1560167,0,0.288163228
1560167,1743519,0.979851554
1560167,1678964,0.973449751
1560167,12267,0.968695857
1560167,33.3,0.975112912
1560167,1741519,0.969936146
1560167,1677964,0.979453271
1560167,1742919,0.967634068
1560167,1465640,0.985517821
1560167,1744628,0.977448987
1739219,1739419,0.980667673
1739219,1724800,0.972269032
1739219,1740619,0.982198436
1739219,1745228,0.970693457
1739219,1733000,0.976151735
1739219,1740000,0.829249986
1739219,1742019,0.971773393
1739219,257333,0.969838366
1739219,1416980,0.967596449
1739219,1666516,0.974177059
