entity,Domain,Conditions,Humidity,day
8040,Washington,Haze;Intermittent Clouds;Mostly Cloudy,82,1
8080,Washington,Mostly Cloudy,67,1
8097,Washington,Clear;Mostly;Hazy,85,1
8100,Washington,Fog;Partly Cloudy;Clear;Fog And Mist,86,1
8104,Washington,Mostly Cloudy;Not totally Cloudy;Fog And Mist;Mainly Cloudy;Intermittent Clouds;Partly,82,1
8110,Washington,Not totally Cloudy;Partly Cloudy;Scattered Clouds;Cloudy;Mainly Sunny,62,1
8111,Washington,Partly Cloudy;Cloudy;Mostly Sunny;Mostly Cloudy;Scattered;Scattered Clouds,67,1
8123,Washington,Partly Cloudy;Partly;Clouds,77,1
8135,Washington,Haze;Partly Cloudy;Mostly Cloudy,82,1
8140,Washington,Haze;Partly Sunny;Cloudy,79,1
8143,Washington,Not totally Cloudy;Partly Sunny;Partly Cloudy,64,1
8148,Washington,Partly Cloudy;Partly Sunny;Not totally Cloudy,72,1
8158,Washington,Not totally Cloudy;Mostly;Cloudy,77,1
8165,Washington,Haze;Cloudy;Mostly Cloudy,77,1
8168,Washington,Mostly Cloudy,,1
8170,Washington,A Few Clouds,72,1
8172,Washington,A Few Clouds,72,1
8173,Washington,A Few,77,1
8178,Washington,Partly Cloudy,82,1
8180,Washington,A Few Clouds,77,1
8194,Washington,Mostly Cloudy;Cloudy;Mainly Cloudy,72,1
8206,Washington,Haze;Partly Cloudy;Fair;Hazy,82,1
8208,Washington,Cloudy;Haze,80,1
8216,Washington,Haze;Intermittent Clouds;Mostly Cloudy,82,1
8223,Washington,Mostly Cloudy;Mainly Cloudy,64,1
8239,Washington,Haze,80,1
8242,Washington,Overcast,74,1
8253,Washington,Mostly Cloudy,64,1
8262,Washington,Mostly Cloudy,77,1
8275,Washington,Cloudy;Haze;Partly Cloudy,83,1
8280,Washington,Cloudy;Haze;Mainly Cloudy,77,1
8285,Washington,Cloudy;Mostly Cloudy,67,1
8293,Washington,Mostly Cloudy,75,1
8297,Washington,Overcast,78,1
8313,Washington,Overcast,74,1
8320,Washington,Cloudy;Mostly;Overcast,89,1
8336,Washington,Mostly Cloudy;Cloudy;Mainly Cloudy,66,1
8367,Washington,Mostly Cloudy;Mainly Cloudy,82,1
8368,Washington,Mostly Cloudy;Cloudy,82,1
8370,Washington,Mostly Cloudy;Mainly Cloudy,80,1
8406,Washington,Light Rain;Showers;Cloudy,64,1
8408,Washington,Light Rain;Showers,89,1
8409,Washington,Cloudy;Rain;Overcast,92,1
8412,Washington,Rain;Cloudy;Overcast,88,1
8417,Washington,Partly Cloudy;Mostly Cloudy;Not totally Cloudy,96,1
8424,Washington,Partly Cloudy;Mostly Cloudy,93,1
8425,Washington,Mostly Cloudy;Mostly;Mainly Cloudy,93,1
8432,Washington,Mostly Cloudy;Cloudy,82,1
8433,Washington,Mostly Cloudy;Mostly;Not totally Cloudy,82,1
8435,Washington,Partly;Partly Sunny;Scattered Clouds,77,1
8436,Washington,Partly Cloudy;Scattered Clouds;Partly,72,1
8440,Washington,Partly Cloudy;Partly,89,1
8441,Washington,Partly Cloudy;Not totally Cloudy;Cloudy,89,1
8444,Washington,Partly Cloudy;Not totally Cloudy,93,1
8476,Washington,Mostly Cloudy;Mainly Cloudy;Mostly,82,1
8477,Washington,Not totally Cloudy;Mostly Cloudy;Cloudy;Mostly,82,1
8480,Washington,Mostly Cloudy;Cloudy;Intermittent Clouds,85,1
8515,Washington,Cloudy,67,1
8516,Washington,Cloudy,63,1
8543,Washington,Cloudy;Mainly Cloudy,80,1
8544,Washington,Cloudy,77,1
8579,Washington,Mostly Cloudy;Mainly Cloudy,80,1
8581,Washington,Cloudy;Overcast,82,1
8584,Washington,Mostly Cloudy;Cloudy,83,1
8586,Washington,Mostly Cloudy;Mostly,88,1
8587,Washington,Mostly Cloudy;Not totally Cloudy;Partly,89,1
8649,Washington,Cloudy;Mostly Cloudy,93,1
8680,Washington,Mostly Cloudy;Cloudy,93,1
8692,Washington,Cloudy,60,1
8693,Washington,Mostly Cloudy,60,1
8696,Washington,Mostly,60,1
8698,Washington,Mainly Cloudy,60,1
8705,Washington,Mostly,86,1
8782,Washington,Partly Cloudy;Mainly Cloudy;Partly Sunny;Cloudy,77,1
8788,Washington,Cloudy;Mostly,52,1
8792,Washington,Cloudy,80,1
8800,Washington,Cloudy;Not totally Cloudy,93,1
8807,Washington,Clear;Cloudy,89,1
8812,Washington,Mainly Cloudy,72,1
8828,Washington,Fair,89,1
8834,Washington,Cloudy;Overcast,51,1
8850,Washington,Cloudy;Mainly Cloudy;Scattered Clouds,82,1
8859,Washington,Cloudy;Overcast,86,1
8863,Washington,Cloudy;Overcast,69,1
8903,Washington,Cloudy,80,1
8907,Washington,Partly Cloudy;Cloudy;Not totally Cloudy,93,1
8915,Washington,Partly Cloudy;Not totally Cloudy,93,1
8916,Washington,Clear;Mist;Not totally Cloudy,100,1
8919,Washington,Cloudy;Mainly Cloudy,93,1
8926,Washington,Not totally Cloudy;Partly;Cloudy,59,1
8949,Washington,Mostly,96,1
8956,Washington,Partly,62,1
8962,Washington,Fair,49,1
8969,Washington,Mostly Cloudy;Cloudy;Mainly Cloudy,71,1
8992,Washington,Cloudy,87,1
8994,Washington,Cloudy;Scattered Clouds;Mostly Cloudy;Mainly Cloudy,87,1
9000,Washington,Clear;Cloudy,87,1
9003,Washington,Mostly Cloudy;Cloudy;Fog,93,1
9004,Washington,Cloudy;Partly;Scattered Clouds;Partly Cloudy,87,1
9020,Washington,Overcast,76,1
9023,Washington,Overcast,76,1
9026,Washington,Mostly Cloudy,86,1
9034,Washington,Fair,89,1
9052,Washington,Cloudy,79,1
9066,Washington,Light Rain;Showers,93,1
9069,Washington,Cloudy;Light;Light Rain,87,1
9076,Washington,Light Rain;Rain,87,1
9079,Washington,Cloudy;Overcast,87,1
9084,Washington,Cloudy;Overcast,93,1
9109,Washington,Mostly Cloudy;Mainly Cloudy;Cloudy,76,1
9124,Washington,Cloudy;Mainly Cloudy,87,1
9130,Washington,Mostly Cloudy,77,1
9133,Washington,Overcast,86,1
9143,Washington,Rain,86,1
9149,Washington,Cloudy,89,1
9151,Washington,Cloudy,87,1
9159,Washington,Cloudy;Light Rain;Overcast,86,1
9166,Washington,Light Rain;Showers,87,1
9178,Washington,Partly Cloudy;Mostly Cloudy;Not totally Cloudy;Clouds,87,1
9194,Washington,Overcast,86,1
9223,Washington,Mostly Cloudy;Mainly Cloudy;Intermittent,66,1
9224,Washington,Not totally Cloudy;Scattered Clouds;Intermittent Clouds;Partly Cloudy,71,1
9230,Washington,Mostly Cloudy;Mainly Cloudy,76,1
9236,Washington,Cloudy;Light Rain,87,1
9248,Washington,Light Rain;Showers,93,1
9251,Washington,Mostly Cloudy,61,1
9252,Washington,Mainly Cloudy,61,1
9268,Washington,Partly Cloudy,86,1
9280,Washington,Partly Cloudy;Scattered Clouds;Clear,42,1
9293,Washington,Cloudy;Overcast,38,1
9296,Washington,Cloudy;Overcast,35,1
9303,Washington,Clear;Overcast;Partly Cloudy;Scattered Clouds,43,1
9308,Washington,Partly Cloudy;Overcast,57,1
9321,Washington,Mostly Cloudy;Mostly;Sunny;Intermittent Clouds,47,1
9325,Washington,Cloudy;Overcast,38,1
9351,Washington,Mainly Cloudy,49,1
9372,Washington,Cloudy;Overcast,38,1
9379,Washington,Cloudy;Overcast,42,1
9385,Washington,Snow;Light Rain,79,1
9390,Washington,Snow;Light Rain;Light,73,1
9394,Washington,Snow;Light Snow;Light Rain,79,1
9423,Washington,Sunny;Clear,31,1
9425,Washington,Sunny;Clear;Overcast,30,1
9427,Washington,Cloudy;Light Rain;Mainly Cloudy,62,1
9434,Washington,Cloudy;Overcast,62,1
9466,Washington,Fair,54,1
9485,Washington,Mostly Cloudy;Mainly Cloudy;Light Rain,69,1
9492,Washington,Cloudy;Overcast,74,1
9493,Washington,Cloudy;Overcast,69,1
9506,Washington,Mostly,34,1
9516,Washington,Mostly,66,1
9517,Washington,Mostly Cloudy,69,1
9520,Washington,Mostly Cloudy,75,1
9553,Washington,Overcast;Light Snow;Flurries;Cloudy,85,1
9554,Washington,Cloudy;Overcast,86,1
9557,Washington,Fog;Overcast;Mist;Light Fog;Fog And Mist,87,1
9558,Washington,Fog;Light Fog;Fog And Mist;Light Snow;Scattered Clouds;Light Snow Mist,87,1
9559,Washington,Fog;Cloudy;Overcast;Mostly Cloudy;Mainly Cloudy,85,1
9560,Washington,Cloudy;Haze;Overcast,78,1
9566,Washington,Cloudy;Overcast;Light,62,1
9584,Washington,Mist/Fog,85,1
2,Austin,Showers,93.28051076,1
5,Austin,Cloudy,91.27864371,1
10,Austin,Rain,91.62221882,1
13,Austin,Cloudy,85.93007483,1
25,Austin,Cloudy,78.09666543,1
31,Austin,Cloudy,83.06588203,1
35,Austin,Mostly,91.35179515,1
38,Austin,Cloudy,77.21369981,1
39,Austin,Cloudy,78.72018849,1
43,Austin,Showers,97.92519123,1
50,Austin,Fog,86.43775204,1
60,Austin,Overcast,85,1
91,Austin,Cloudy,58.0702054,1
104,Austin,Sunny,80.21923778,1
112,Austin,Sunny,56.79320593,1
130,Austin,Cloudy,83.63044468,1
132,Austin,Cloudy,81.02938367,1
145,Austin,Cloudy,78.88021894,1
149,Austin,Rain,93.6648391,1
154,Austin,Showers,84.11442495,1
156,Austin,Showers,94.28521666,1
167,Austin,Fog,100.5235855,1
174,Austin,Mist/Fog,93,1
205,Austin,Showers,98.8316222,1
209,Austin,Showers,94.87061921,1
251,Austin,Mist/Fog,86,1
254,Austin,Mist/Fog,86,1
257,Baltimore,Overcast with Haze,80,1
259,Austin,Cloudy,79.69270531,1
273,Austin,Cloudy,87.9669214,1
275,Austin,Rain,91.15268055,1
280,Austin,Rain,95.21183321,1
302,Baltimore,Overcast,80,1
314,Baltimore,Mist/Light Rain Fog,93,1
315,Baltimore,Mist/Light Rain Fog,90,1
324,Baltimore,Intermittent,47.27633611,1
342,Baltimore,Sunny,56.72426415,1
376,Baltimore,Fair,43,1
382,Baltimore,A Few Clouds,57,1
398,Baltimore,Overcast,40,1
407,Baltimore,Cloudy,35.79334564,1
408,Baltimore,Cloudy,34.15234831,1
428,Baltimore,Snow,83.35842019,1
441,Baltimore,Flurries,83.99882245,1
462,Baltimore,Sunny,30.74143695,1
467,Baltimore,Sunny,36.91664348,1
483,Baltimore,Sunny,55.1371074,1
496,Charlotte,Mainly Cloudy,65,1
498,Charlotte,Partly Cloudy,60,1
517,Baltimore,Mostly,51.9823392,1
528,Baltimore,Intermittent,81.13821473,1
535,Baltimore,Cloudy,79.48386926,1
552,Charlotte,Mostly Cloudy,61,1
565,Charlotte,Overcast,75,1
600,Baltimore,Cloudy,78.36293351,1
611,Charlotte,Light Snow,79,1
625,Charlotte,Mist/Fog,85,1
646,Boston,Sunny,43.69785709,1
649,Boston,Sunny,36.35136289,1
655,Boston,Sunny,26.94611759,1
660,Boston,Cloudy,32.09612165,1
669,Boston,Cloudy,43.82451174,1
671,Boston,Cloudy,43.18210377,1
673,Boston,Intermittent,44.85048403,1
676,Boston,Sunny,51.5803457,1
684,Boston,Sunny,34.17367277,1
692,Boston,Clear,28.50807956,1
731,Boston,Sunny,28.85944857,1
734,Boston,Sunny,32.89181111,1
746,Boston,Intermittent,45.14128935,1
756,Boston,Cloudy,35.29814574,1
768,Boston,Cloudy,51.10594929,1
774,Boston,Partly,40.39593683,1
776,Boston,Partly,40.80971602,1
789,Boston,Cloudy,57.48736074,1
791,Boston,Cloudy,60.88797298,1
798,Boston,Sunny,65.34161831,1
801,Boston,Sunny,57.63704086,1
831,Boston,Sunny,59.03506394,1
837,Boston,Mostly,32.21421483,1
843,Boston,Partly,41.17152371,1
848,Boston,Partly,50.53424305,1
852,Boston,Cloudy,56.86227869,1
859,Boston,Clouds,41.90852713,1
908,Boston,Cloudy,57.4597959,1
961,Charlotte,Cloudy,50.39380351,1
965,Charlotte,Cloudy,37.21453866,1
997,Charlotte,Cloudy,89.43691842,1
1000,Charlotte,Intermittent,91.24384764,1
1001,Charlotte,Intermittent,90.03528375,1
1011,Charlotte,Mostly,41.86762164,1
1074,Charlotte,Cloudy,87.9017092,1
1080,Charlotte,Cloudy,68.34305345,1
1083,Charlotte,Cloudy,75.13154686,1
1084,Charlotte,Partly,70.57625435,1
1086,Charlotte,Partly,82.52843757,1
1107,Charlotte,Sunny,44.61163995,1
1113,Charlotte,Sunny,70.61808945,1
1152,Charlotte,Intermittent,69.08971912,1
1154,Charlotte,Mostly,39.95181592,1
1166,Charlotte,Cloudy,65.87310735,1
1183,Charlotte,Showers,104.373726,1
1224,Charlotte,Fog,92.18738223,1
1226,Charlotte,Fog,86.04831387,1
1234,Charlotte,Fog,102.6163743,1
1237,Charlotte,Fog,101.8826442,1
1239,Charlotte,Fog,91.08248735,1
1240,Charlotte,Fog,93.31166987,1
1286,Chicago,Cloudy,59.37897266,1
1288,Chicago,Clouds,61.57639893,1
1294,Chicago,Intermittent,41.2215482,1
1298,Chicago,Sunny,51.63213222,1
1304,Chicago,Clear,57.27455603,1
1308,Chicago,Clear,76.82177397,1
1313,Chicago,Mostly,76.78647169,1
1317,Chicago,Cloudy,58.51785755,1
1318,Chicago,Cloudy,66.06525682,1
1331,Chicago,Cloudy,50.94734934,1
1333,Dallas,A Few Clouds,60,1
1335,Dallas,Clean,65,1
1341,Dallas,Partly Cloudy,65,1
1342,Dallas,Partly Cloudy,65,1
1343,Dallas,A Few Clouds,68,1
1350,Dallas,Overcast,62,1
1365,Chicago,Partly,56.49787806,1
1388,Chicago,Mostly,56.20798933,1
1393,Chicago,Intermittent,61.88588346,1
1403,Chicago,Cloudy,71.44239933,1
1406,Chicago,Clouds,81.3453476,1
1411,Chicago,Cloudy,80.88860136,1
1416,Chicago,Sunny,84.71682344,1
1438,Chicago,Intermittent,73.51953794,1
1440,Chicago,Intermittent,85.31491088,1
1450,Denver,Overcast,72,1
1462,Denver,Overcast with Haze,78,1
1468,Denver,Overcast with Haze,78,1
1472,Chicago,Partly,63.88752047,1
1486,Chicago,Flurries,83.18644523,1
1503,Chicago,Flurries,80.70186994,1
1507,Denver,Overcast Haze,63,1
1546,Chicago,Cloudy,78.79429233,1
1557,Chicago,Cloudy,75.31145496,1
1570,Denver,Mist/Light Snow Fog,85,1
1573,Denver,Light Snow,79,1
1583,Denver,Overcast with Haze,81,1
1588,Denver,Overcast with Haze,81,1
1611,Columbus,Sunny,57.4090204,1
1614,Columbus,Sunny,53.98320435,1
1631,Columbus,Sunny,78.63312989,1
1633,Columbus,Sunny,81.64376254,1
1641,Columbus,Sunny,86.48752172,1
1642,Columbus,Sunny,79.29280715,1
1646,Columbus,Cloudy,61.83800252,1
1651,Columbus,Sunny,51.55049774,1
1686,Columbus,Cloudy,62.32890947,1
1696,Columbus,Sunny,65.26431763,1
1703,Columbus,Partly,60.33140254,1
1717,Columbus,Sunny,66.76084157,1
1723,Columbus,Sunny,86.4541115,1
1740,Columbus,Partly,67.05379602,1
1745,Columbus,Sunny,45.74580343,1
1752,Columbus,Cloudy,71.07243464,1
1753,Columbus,Cloudy,77.14505895,1
1754,Columbus,Cloudy,85.04514643,1
1800,Columbus,Sunny,76.27764824,1
1871,Columbus,Cloudy,75.53875965,1
1874,Columbus,Flurries,84.58042415,1
1926,Dallas,Rain,100.794856,1
1940,Dallas,Cloudy,70.55210315,1
1959,Dallas,Cloudy,86.57945661,1
1961,Dallas,Fog,86.39806244,1
1963,Dallas,Fog,79.16994836,1
1968,Dallas,Cloudy,65.40257999,1
1985,Detroit,Mist/Fog,88,1
1995,El Paso,Overcast with Haze,79,1
1999,El Paso,Overcast,68,1
2010,Dallas,Cloudy,72.08650516,1
2014,Dallas,Cloudy,79.33844221,1
2024,Dallas,Cloudy,69.6376321,1
2026,Dallas,Cloudy,70.34099821,1
2047,Dallas,Cloudy,87.32505202,1
2051,Dallas,Cloudy,83.27012191,1
2053,Dallas,Cloudy,82.18181084,1
2073,Dallas,Cloudy,73.64091656,1
2079,Dallas,Rain,78.69738619,1
2091,El Paso,Mist/Fog,83,1
2108,El Paso,Mist/Light Rain Fog,92,1
2110,Dallas,Showers,80.57824392,1
2111,Dallas,Showers,95.05666093,1
2112,Dallas,Showers,100.8302252,1
2115,Dallas,Cloudy,76.60777376,1
2120,Dallas,Cloudy,76.77393358,1
2121,Dallas,Cloudy,75.46811003,1
2152,Fort Worth,Overcast with Haze,83,1
2161,Fort Worth,Overcast Haze,82,1
2175,Fort Worth,Cloudy,57,1
2176,Fort Worth,Mostly,54,1
2180,Dallas,Cloudy,60.85420069,1
2211,Fort Worth,Mostly,61,1
2220,Fort Worth,Overcast,86,1
