entity,Domain,Conditions,Humidity,day
7636,Washington,Cloudy;Overcast,79,1
7640,Washington,Cloudy;Overcast,88,1
7669,Washington,Rain,87,1
7681,Washington,Cloudy;Light Rain;Rain;Showers,90,1
7687,Washington,Rain;Severe Rain,87,1
7691,Washington,Scattered Clouds;Showers;Mostly;Mainly Cloudy;Partly Cloudy;Mostly Cloudy;Cloudy,76,1
7699,Washington,Cloudy,82,1
7733,Washington,Overcast,82,1
7739,Washington,Mist/Fog,86,1
7743,Washington,Mist/Fog,89,1
7757,Washington,Mist/Light Drizzle Fog,97,1
7765,Washington,Partly Sunny;Scattered Clouds;Clear;Fair;Sunny,55,1
7776,Washington,Clear,66,1
7778,Washington,Clear,72,1
7802,Washington,Clear,75,1
7811,Washington,Cloudy;Overcast,88,1
7824,Washington,Cloudy;Overcast,81,1
7832,Washington,Rain;Light Rain,96,1
7839,Washington,Rain;Light Rain,96,1
7846,Washington,Cloudy;Overcast;Rain;Mist,100,1
7865,Washington,Mist/Light Rain Fog,93,1
7880,Washington,Mist;Fog;Showers,96,1
7887,Washington,Mist;Showers;Cloudy,96,1
7891,Washington,Mist;Fog;Showers,96,1
7894,Washington,Mist;Fog;Showers,96,1
7903,Washington,Cloudy;Hazy,85,1
7917,Washington,Mist/Light Drizzle Fog,93,1
7920,Washington,Light Drizzle,97,1
7934,Washington,Mist/Fog,86,1
7936,Washington,Mist/Fog,89,1
7949,Washington,Rain;Light Rain,93,1
7959,Washington,Rain,96,1
7967,Washington,Rain;Light,92,1
7968,Washington,Rain;Light Rain,96,1
7980,Washington,Mist/Light Rain Fog,93,1
7989,Washington,Mist/Rain Fog,96,1
7993,Washington,Mist/Light Rain Fog,96,1
8009,Washington,Mostly Cloudy;Mainly Cloudy;Intermittent Clouds;Cloudy,77,1
8026,Washington,Not totally Cloudy;Partly Cloudy;Mostly Clear,77,1
8036,Washington,Haze;Fair;Hazy;Intermittent Clouds;Mostly Cloudy,82,1
8038,Washington,Mostly;Fair;Hazy;Mainly Cloudy;Intermittent;Mostly Cloudy,82,1
8040,Washington,Haze;Intermittent Clouds;Mostly Cloudy,82,1
8080,Washington,Mostly Cloudy,67,1
8097,Washington,Clear;Mostly;Hazy,85,1
8100,Washington,Fog;Partly Cloudy;Clear;Fog And Mist,86,1
8104,Washington,Mostly Cloudy;Not totally Cloudy;Fog And Mist;Mainly Cloudy;Intermittent Clouds;Partly,82,1
8110,Washington,Not totally Cloudy;Partly Cloudy;Scattered Clouds;Cloudy;Mainly Sunny,62,1
8111,Washington,Partly Cloudy;Cloudy;Mostly Sunny;Mostly Cloudy;Scattered;Scattered Clouds,67,1
8123,Washington,Partly Cloudy;Partly;Clouds,77,1
8135,Washington,Haze;Partly Cloudy;Mostly Cloudy,82,1
8140,Washington,Haze;Partly Sunny;Cloudy,79,1
8143,Washington,Not totally Cloudy;Partly Sunny;Partly Cloudy,64,1
8148,Washington,Partly Cloudy;Partly Sunny;Not totally Cloudy,72,1
8158,Washington,Not totally Cloudy;Mostly;Cloudy,77,1
8165,Washington,Haze;Cloudy;Mostly Cloudy,77,1
8168,Washington,Mostly Cloudy,,1
8170,Washington,A Few Clouds,72,1
8172,Washington,A Few Clouds,72,1
8173,Washington,A Few,77,1
8178,Washington,Partly Cloudy,82,1
8180,Washington,A Few Clouds,77,1
8194,Washington,Mostly Cloudy;Cloudy;Mainly Cloudy,72,1
8206,Washington,Haze;Partly Cloudy;Fair;Hazy,82,1
8208,Washington,Cloudy;Haze,80,1
8216,Washington,Haze;Intermittent Clouds;Mostly Cloudy,82,1
8223,Washington,Mostly Cloudy;Mainly Cloudy,64,1
8239,Washington,Haze,80,1
8242,Washington,Overcast,74,1
8253,Washington,Mostly Cloudy,64,1
8262,Washington,Mostly Cloudy,77,1
8275,Washington,Cloudy;Haze;Partly Cloudy,83,1
8280,Washington,Cloudy;Haze;Mainly Cloudy,77,1
8285,Washington,Cloudy;Mostly Cloudy,67,1
8293,Washington,Mostly Cloudy,75,1
8297,Washington,Overcast,78,1
8313,Washington,Overcast,74,1
8320,Washington,Cloudy;Mostly;Overcast,89,1
8336,Washington,Mostly Cloudy;Cloudy;Mainly Cloudy,66,1
8367,Washington,Mostly Cloudy;Mainly Cloudy,82,1
8368,Washington,Mostly Cloudy;Cloudy,82,1
8370,Washington,Mostly Cloudy;Mainly Cloudy,80,1
8406,Washington,Light Rain;Showers;Cloudy,64,1
8408,Washington,Light Rain;Showers,89,1
8409,Washington,Cloudy;Rain;Overcast,92,1
8412,Washington,Rain;Cloudy;Overcast,88,1
8417,Washington,Partly Cloudy;Mostly Cloudy;Not totally Cloudy,96,1
8424,Washington,Partly Cloudy;Mostly Cloudy,93,1
8425,Washington,Mostly Cloudy;Mostly;Mainly Cloudy,93,1
8432,Washington,Mostly Cloudy;Cloudy,82,1
8433,Washington,Mostly Cloudy;Mostly;Not totally Cloudy,82,1
8435,Washington,Partly;Partly Sunny;Scattered Clouds,77,1
8436,Washington,Partly Cloudy;Scattered Clouds;Partly,72,1
8440,Washington,Partly Cloudy;Partly,89,1
8441,Washington,Partly Cloudy;Not totally Cloudy;Cloudy,89,1
8444,Washington,Partly Cloudy;Not totally Cloudy,93,1
8476,Washington,Mostly Cloudy;Mainly Cloudy;Mostly,82,1
8477,Washington,Not totally Cloudy;Mostly Cloudy;Cloudy;Mostly,82,1
8480,Washington,Mostly Cloudy;Cloudy;Intermittent Clouds,85,1
8515,Washington,Cloudy,67,1
8516,Washington,Cloudy,63,1
8543,Washington,Cloudy;Mainly Cloudy,80,1
8544,Washington,Cloudy,77,1
8579,Washington,Mostly Cloudy;Mainly Cloudy,80,1
8581,Washington,Cloudy;Overcast,82,1
8584,Washington,Mostly Cloudy;Cloudy,83,1
8586,Washington,Mostly Cloudy;Mostly,88,1
8587,Washington,Mostly Cloudy;Not totally Cloudy;Partly,89,1
8649,Washington,Cloudy;Mostly Cloudy,93,1
8680,Washington,Mostly Cloudy;Cloudy,93,1
8692,Washington,Cloudy,60,1
8693,Washington,Mostly Cloudy,60,1
8696,Washington,Mostly,60,1
8698,Washington,Mainly Cloudy,60,1
8705,Washington,Mostly,86,1
8782,Washington,Partly Cloudy;Mainly Cloudy;Partly Sunny;Cloudy,77,1
8788,Washington,Cloudy;Mostly,52,1
8792,Washington,Cloudy,80,1
8800,Washington,Cloudy;Not totally Cloudy,93,1
8807,Washington,Clear;Cloudy,89,1
8812,Washington,Mainly Cloudy,72,1
8828,Washington,Fair,89,1
8834,Washington,Cloudy;Overcast,51,1
8850,Washington,Cloudy;Mainly Cloudy;Scattered Clouds,82,1
8859,Washington,Cloudy;Overcast,86,1
8863,Washington,Cloudy;Overcast,69,1
8903,Washington,Cloudy,80,1
8907,Washington,Partly Cloudy;Cloudy;Not totally Cloudy,93,1
8915,Washington,Partly Cloudy;Not totally Cloudy,93,1
8916,Washington,Clear;Mist;Not totally Cloudy,100,1
8919,Washington,Cloudy;Mainly Cloudy,93,1
8926,Washington,Not totally Cloudy;Partly;Cloudy,59,1
8949,Washington,Mostly,96,1
8956,Washington,Partly,62,1
8962,Washington,Fair,49,1
8969,Washington,Mostly Cloudy;Cloudy;Mainly Cloudy,71,1
8992,Washington,Cloudy,87,1
8994,Washington,Cloudy;Scattered Clouds;Mostly Cloudy;Mainly Cloudy,87,1
9000,Washington,Clear;Cloudy,87,1
9003,Washington,Mostly Cloudy;Cloudy;Fog,93,1
9004,Washington,Cloudy;Partly;Scattered Clouds;Partly Cloudy,87,1
9020,Washington,Overcast,76,1
9023,Washington,Overcast,76,1
9026,Washington,Mostly Cloudy,86,1
9034,Washington,Fair,89,1
9052,Washington,Cloudy,79,1
9066,Washington,Light Rain;Showers,93,1
9069,Washington,Cloudy;Light;Light Rain,87,1
9076,Washington,Light Rain;Rain,87,1
9079,Washington,Cloudy;Overcast,87,1
9084,Washington,Cloudy;Overcast,93,1
9109,Washington,Mostly Cloudy;Mainly Cloudy;Cloudy,76,1
9124,Washington,Cloudy;Mainly Cloudy,87,1
9130,Washington,Mostly Cloudy,77,1
9133,Washington,Overcast,86,1
9143,Washington,Rain,86,1
9149,Washington,Cloudy,89,1
9151,Washington,Cloudy,87,1
9159,Washington,Cloudy;Light Rain;Overcast,86,1
9166,Washington,Light Rain;Showers,87,1
9178,Washington,Partly Cloudy;Mostly Cloudy;Not totally Cloudy;Clouds,87,1
9194,Washington,Overcast,86,1
9223,Washington,Mostly Cloudy;Mainly Cloudy;Intermittent,66,1
9224,Washington,Not totally Cloudy;Scattered Clouds;Intermittent Clouds;Partly Cloudy,71,1
9230,Washington,Mostly Cloudy;Mainly Cloudy,76,1
9236,Washington,Cloudy;Light Rain,87,1
9248,Washington,Light Rain;Showers,93,1
9251,Washington,Mostly Cloudy,61,1
9252,Washington,Mainly Cloudy,61,1
9268,Washington,Partly Cloudy,86,1
9280,Washington,Partly Cloudy;Scattered Clouds;Clear,42,1
9293,Washington,Cloudy;Overcast,38,1
9296,Washington,Cloudy;Overcast,35,1
9303,Washington,Clear;Overcast;Partly Cloudy;Scattered Clouds,43,1
9308,Washington,Partly Cloudy;Overcast,57,1
9321,Washington,Mostly Cloudy;Mostly;Sunny;Intermittent Clouds,47,1
9325,Washington,Cloudy;Overcast,38,1
9351,Washington,Mainly Cloudy,49,1
9372,Washington,Cloudy;Overcast,38,1
9379,Washington,Cloudy;Overcast,42,1
9385,Washington,Snow;Light Rain,79,1
9390,Washington,Snow;Light Rain;Light,73,1
9394,Washington,Snow;Light Snow;Light Rain,79,1
9423,Washington,Sunny;Clear,31,1
9425,Washington,Sunny;Clear;Overcast,30,1
9427,Washington,Cloudy;Light Rain;Mainly Cloudy,62,1
9434,Washington,Cloudy;Overcast,62,1
9466,Washington,Fair,54,1
9485,Washington,Mostly Cloudy;Mainly Cloudy;Light Rain,69,1
9492,Washington,Cloudy;Overcast,74,1
9493,Washington,Cloudy;Overcast,69,1
9506,Washington,Mostly,34,1
9516,Washington,Mostly,66,1
9517,Washington,Mostly Cloudy,69,1
9520,Washington,Mostly Cloudy,75,1
9553,Washington,Overcast;Light Snow;Flurries;Cloudy,85,1
9554,Washington,Cloudy;Overcast,86,1
9557,Washington,Fog;Overcast;Mist;Light Fog;Fog And Mist,87,1
9558,Washington,Fog;Light Fog;Fog And Mist;Light Snow;Scattered Clouds;Light Snow Mist,87,1
9559,Washington,Fog;Cloudy;Overcast;Mostly Cloudy;Mainly Cloudy,85,1
9560,Washington,Cloudy;Haze;Overcast,78,1
9566,Washington,Cloudy;Overcast;Light,62,1
9584,Washington,Mist/Fog,85,1
2,Austin,Rain;Mist,93,1
5,Austin,Mist/Rain Fog,96.54051398,1
10,Austin,Mist/Rain Fog,85.23839908,1
13,Austin,Cloudy,72.30223226,1
25,Austin,Cloudy,81,1
31,Austin,Cloudy,84,1
35,Austin,Cloudy;Overcast,81,1
38,Austin,Cloudy,85,1
39,Austin,Cloudy,87,1
43,Austin,Cloudy;Overcast;Showers,93,1
50,Austin,Cloudy;Fog;Haze,81,1
60,Austin,Overcast,83.98582327,1
91,Austin,Cloudy,68.03302461,1
104,Austin,Clean,74.34942254,1
112,Austin,Clean,55.01901099,1
130,Austin,Overcast,77.36910146,1
132,Austin,Overcast,83.59886913,1
145,Austin,with Haze,74.8924174,1
149,Austin,Rain;Light Rain,93,1
154,Austin,Cloudy;Overcast;Showers,93,1
156,Austin,Rain;Light Rain,100,1
167,Austin,Cloudy;Fog;Fog And Mist;Light Rain;Light Rain Mist,100,1
174,Austin,Mist/Fog,86.82556585,1
205,Austin,Fog;Overcast;Showers;Mist,93,1
209,Austin,Fog;Overcast;Rain,93,1
251,Austin,Mist/Fog,93.88008712,1
254,Austin,Mist/Fog,88.4282313,1
257,Austin,Overcast Haze,76.62818714,1
259,Baltimore,Cloudy,76,1
273,Baltimore,Rain;Light Rain,87,1
275,Baltimore,Rain,93,1
280,Baltimore,Rain;Light Rain,100,1
302,Austin,Overcast,77.59778874,1
314,Austin,Mist/Light Rain Fog,96.97509185,1
315,Austin,Mist/Light Rain Fog,89.75660637,1
324,Baltimore,Mostly,40.20181081,1
342,Baltimore,Clear,52,1
376,Baltimore,Clean,41.9175746,1
382,Baltimore,A Few,55.81253482,1
398,Baltimore,Overcast,43.94796936,1
407,Baltimore,Overcast,32.25619599,1
408,Baltimore,Mostly,32.8524348,1
428,Baltimore,Snow,72.61021134,1
441,Baltimore,Light,69.31539543,1
462,Baltimore,Clean,36.91770345,1
467,Baltimore,Clean,28.70239435,1
483,Charlotte,Clear,61,1
496,Baltimore,Mostly,71.37343883,1
498,Baltimore,Cloudy,59.23999352,1
517,Charlotte,Partly Cloudy;Scattered Clouds;Mainly Sunny,55,1
528,Charlotte,Mostly Cloudy;Clean;Intermittent Clouds,81,1
535,Charlotte,Cloudy;Haze,81,1
552,Baltimore,Mostly,65.98383607,1
565,Baltimore,Overcast,77.51401619,1
600,Charlotte,Cloudy;Overcast;Mist,86,1
611,Baltimore,Snow,79.59394659,1
625,Baltimore,Mist/Fog,78.34647976,1
646,Charlotte,Clear,42,1
649,Charlotte,Sunny,38,1
655,Charlotte,Mostly Sunny;Partly Cloudy,26,1
660,Charlotte,Clear;Cloudy,36,1
669,Charlotte,Cloudy,40,1
671,Charlotte,Cloudy,44,1
673,Chicago,Mostly Cloudy;Mostly,44,1
676,Chicago,Clear,48,1
684,Chicago,Not totally Cloudy;Partly Sunny,36,1
692,Chicago,Partly Cloudy;Mainly Sunny;Mostly Clear,29,1
731,Chicago,Clear,31,1
734,Chicago,Clear,36,1
746,Chicago,Scattered Clouds;Mostly Cloudy;Cloudy;Partly,40,1
756,Chicago,Cloudy,38,1
768,Chicago,Cloudy,45,1
774,Chicago,Not totally Sunny;Scattered Clouds;Not totally Cloudy,38,1
776,Chicago,Partly Cloudy;Scattered Clouds;Partly,35,1
789,Chicago,Cloudy,58,1
791,Chicago,Cloudy,56,1
798,Chicago,Clear,63,1
801,Chicago,Clear,65,1
831,Chicago,Partly Sunny;Partly;Scattered Clouds,58,1
837,Chicago,Not totally Cloudy;Partly Cloudy;Mostly Clear,31,1
843,Chicago,Overcast;Cloudy,44,1
848,Chicago,Not totally Cloudy;Partly Cloudy,48,1
852,Chicago,Partly Cloudy;Not totally Cloudy,54,1
859,Chicago,Cloudy;Overcast,41,1
908,Chicago,Cloudy,66,1
961,Chicago,Cloudy;Overcast,50,1
965,Chicago,Partly Cloudy;Scattered Clouds;Mostly Clear,41,1
997,Columbus,Partly Cloudy;Scattered Clouds;Mist;Cloudy,95,1
1000,Columbus,Mostly Cloudy;Intermittent;Mist;Fog And Mist,100,1
1001,Columbus,Mostly Cloudy;Mainly Cloudy,92,1
1011,Columbus,Not totally Cloudy;Partly Cloudy;Mostly Sunny;Sunny,43,1
1074,Columbus,Cloudy,81,1
1080,Columbus,Cloudy,80,1
1083,Columbus,Partly Cloudy;Cloudy;Scattered,74,1
1084,Columbus,Partly Cloudy;Not totally Cloudy,77,1
1086,Columbus,Partly Cloudy;Not totally Cloudy,80,1
1107,Columbus,Sunny;Mainly Sunny;Fair;Partly Cloudy;Partly,47,1
1113,Columbus,Clear,70,1
1152,Columbus,Mostly Cloudy;Mainly Cloudy;Intermittent Clouds,67,1
1154,Columbus,Partly Cloudy;Mainly Sunny;Mostly Clear,49,1
1166,Columbus,Cloudy,69,1
1183,Columbus,Drizzle;Light Drizzle;Showers,93,1
1224,Columbus,Fog;Overcast;Mist;Light Fog,95,1
1226,Columbus,Fog;Overcast;Mist,93,1
1234,Columbus,Fog,100,1
1237,Columbus,Fog,100,1
1239,Columbus,Fog,100,1
1240,Columbus,Fog;Overcast;Mist,100,1
1286,Chicago,Mostly,60.38995352,1
1288,Chicago,Mostly,60.28668527,1
1294,Chicago,Cloudy,51.525282,1
1298,Chicago,Mostly,68.1966348,1
1304,Dallas,Mainly Sunny;Partly Cloudy;Not totally Cloudy,58,1
1308,Dallas,Partly Cloudy;Partly;Mostly Clear;Scattered,62,1
1313,Dallas,Cloudy;Overcast,63,1
1317,Dallas,Cloudy,62,1
1318,Dallas,Cloudy,62,1
1331,Dallas,Cloudy;Haze,55,1
1333,Chicago,A Clouds,61.43697772,1
1335,Chicago,Clean,65.17972482,1
1341,Chicago,Cloudy,65.66374274,1
1342,Chicago,Partly,68.86847154,1
1343,Chicago,A Clouds,67.59191065,1
1350,Chicago,Overcast,64.23597558,1
1365,Chicago,Mostly,65.97712953,1
1388,Chicago,Cloudy,49.58498164,1
1393,Chicago,Cloudy,63.08013406,1
1403,Chicago,Overcast,79.23894112,1
1406,Chicago,Mostly,69.17782954,1
1411,Chicago,Mostly,74.30829434,1
1416,Chicago,Few Clouds,66.01333863,1
1438,Denver,Haze;Partly Cloudy;Hazy,74,1
1440,Denver,Cloudy;Haze,74,1
1450,Chicago,Overcast,68.68497672,1
1462,Chicago,with Haze,81.19945943,1
1468,Chicago,Overcast with,73.58626019,1
1472,Chicago,Partly,61.71086957,1
1486,Denver,Snow;Flurries;Light Snow;Light,93,1
1503,Denver,Cloudy;Haze,74,1
1507,Chicago,with Haze,65.5844597,1
1546,Denver,Cloudy;Haze,80,1
1557,Denver,Cloudy;Haze,80,1
1570,Chicago,Mist/Light Snow Fog,85.8219966,1
1573,Chicago,Snow,71.63211521,1
1583,Chicago,Overcast Haze,88.42130585,1
1588,Chicago,Overcast with,87.07094666,1
1611,Denver,Cloudy;Overcast;Sunny,52,1
1614,Denver,Sunny;Cloudy;Clean;Mostly Cloudy,48,1
1631,Denver,Sunny;Cloudy;Fair;Mostly Cloudy,73,1
1633,Detroit,Partly Cloudy;Sunny;Mostly Clear,79,1
1641,Detroit,Haze;Hazy;Sunny,74,1
1642,Detroit,Haze;Fair;Hazy;Intermittent Clouds,74,1
1646,Detroit,Clear;Mostly Cloudy;Fair;Cloudy,55,1
1651,Detroit,Mostly Cloudy;Cloudy;Clear,44,1
1686,Detroit,Cloudy;Overcast,53,1
1696,Detroit,Cloudy;Clear,57,1
1703,Detroit,Cloudy;Overcast,57,1
1717,Detroit,Clear;Mostly Clear;Fair,53,1
1723,Detroit,Partly Cloudy;Clear;Sunny,73,1
1740,Detroit,Clear;Sunny;Partly;Fair,57,1
1745,Detroit,Sunny,43,1
1752,Detroit,Cloudy;Overcast,72,1
1753,Detroit,Cloudy;Overcast,72,1
1754,Detroit,Cloudy;Scattered Clouds,80,1
1800,Detroit,Cloudy;Overcast,66,1
1871,Detroit,Cloudy;Snow;Light Snow,75,1
1874,Detroit,Light Snow;Cloudy;Overcast,81,1
1926,Dallas,Mist/Light Rain Fog,90.35554007,1
1940,Detroit,Cloudy;Mostly Cloudy,70,1
1959,Detroit,Cloudy;Mostly Cloudy,92,1
1961,Detroit,Cloudy;Haze,81,1
1963,Detroit,Cloudy;Haze,75,1
1968,Detroit,Cloudy,68,1
1985,Dallas,Mist/Fog,92.35575171,1
1995,Dallas,Overcast with,72.89340125,1
1999,Dallas,Overcast,71.18882413,1
2010,Dallas,Overcast,73.76911539,1
2014,Dallas,Overcast,71.03417241,1
2024,Dallas,Overcast,71.8040318,1
2026,Dallas,Overcast,69.64661661,1
2047,Dallas,Overcast,78.05650458,1
2051,Dallas,Overcast,78.03518929,1
2053,Dallas,Overcast,86.70389878,1
2073,El Paso,Cloudy;Overcast,76,1
2079,El Paso,Rain;Light Rain;Light,87,1
2091,Dallas,Mist/Fog,87.26166775,1
2108,Dallas,Mist/Light Rain Fog,100.3749908,1
2110,Dallas,Rain,94.86750068,1
2111,Dallas,Rain,87.94864924,1
2112,Dallas,Overcast,86.75919223,1
2115,El Paso,Cloudy,71,1
2120,El Paso,Cloudy,81,1
2121,El Paso,Cloudy;Haze,81,1
2152,Dallas,Overcast Haze,78.492912,1
2161,Dallas,Overcast with,88.44655158,1
2175,Dallas,Cloudy,57.79247569,1
2176,Dallas,Mostly,55.31623516,1
2180,Fort Worth,Cloudy;Mostly Cloudy,65,1
2211,Dallas,Cloudy,63.35113302,1
2220,Dallas,Overcast,83.65129435,1
