entity,Domain,Conditions,Humidity,day
7079,Phoenix,clear sky,76,1
7081,Phoenix,clear sky,76,1
7091,Phoenix,mostly cloudy,34,1
7095,Phoenix,Fair,37,1
7112,Phoenix,A Few Clouds,76,1
7113,Phoenix,Partly Cloudy,74,1
7121,Phoenix,Mostly Cloudy,43,1
7126,Phoenix,clear sky,43,1
7131,Phoenix,clear sky,59,1
7146,Phoenix,mostly cloudy,54,1
7150,Phoenix,mostly cloudy,36,1
7151,Phoenix,mostly cloudy,36,1
7152,Phoenix,mostly cloudy,34,1
7170,Phoenix,clear sky,76,1
7176,Phoenix,mostly cloudy,71,1
7179,Phoenix,mostly cloudy,66,1
7182,Phoenix,mostly cloudy,45,1
7183,Phoenix,mostly cloudy,42,1
7192,Phoenix,mostly cloudy,43,1
7197,Phoenix,mostly cloudy,63,1
7202,Phoenix,clear sky,82,1
7217,Phoenix,Mostly Cloudy,64,1
7219,Phoenix,A Few Clouds,69,1
7220,Phoenix,A Few Clouds,72,1
7237,Phoenix,mostly cloudy,37,1
7241,Phoenix,mostly cloudy,42,1
7276,Phoenix,Mostly Cloudy,53,1
7277,Phoenix,Overcast,60,1
7291,Phoenix,Partly Cloudy,38,1
7300,Phoenix,mostly cloudy,29,1
7309,Phoenix,mostly cloudy,59,1
7310,Phoenix,mostly cloudy,63,1
7314,Phoenix,mostly cloudy,67,1
7316,Phoenix,mostly cloudy,67,1
7327,Phoenix,mostly cloudy,28,1
7328,Phoenix,mostly cloudy,28,1
7336,Phoenix,Mostly Cloudy,62,1
7346,Phoenix,Overcast,66,1
7375,Portland,clear sky,35,1
7380,Portland,clear sky,49,1
7387,Portland,clear sky,49,1
7393,Portland,clear sky,46,1
7413,Portland,Mostly Cloudy,77,1
7416,Portland,Mostly Cloudy,77,1
7422,Portland,Mostly Cloudy,77,1
7427,Portland,Fog,100,1
7428,Portland,Fog,93,1
7441,Portland,Lt Rain,87,1
7449,Portland,clear sky,37,1
7464,Portland,clear sky,56,1
7477,Portland,mostly cloudy,79,1
7485,Portland,light snow,74,1
7496,Portland,clear sky,58,1
7497,Portland,mostly cloudy,59,1
7512,Portland,mostly cloudy,74,1
7540,Portland,Lt Rain,87,1
7553,Portland,mostly cloudy,65,1
7560,Portland,mostly cloudy,55,1
7572,Portland,clear sky,54,1
7573,Portland,clear sky,54,1
7585,Portland,mostly cloudy,50,1
7595,Portland,Overcast,93,1
7608,Portland,Mostly Cloudy,97,1
7611,Portland,Partly Cloudy,89,1
7614,Portland,Mostly Cloudy,86,1
7634,Portland,light snow,93,1
7636,Portland,light snow,100,1
7640,Portland,light snow,93,1
7669,Portland,Lt Rain,87,1
7681,San Antonio,light rain,88,1
7687,San Antonio,heavy rain,87,1
7691,San Antonio,light rain,81,1
7699,San Antonio,mostly cloudy,75,1
7733,San Antonio,Overcast,82,1
7739,San Antonio,Fog;Mist,86,1
7743,San Antonio,Fog;Mist,89,1
7757,San Antonio,Light Drizzle Fog;Mist,97,1
7765,San Antonio,clear sky,57,1
7776,San Antonio,clear sky,75,1
7778,San Antonio,clear sky,74,1
7802,San Antonio,clear sky,75,1
7811,San Antonio,mostly cloudy,86,1
7824,San Antonio,mostly cloudy,86,1
7832,San Antonio,light rain,94,1
7839,San Antonio,light rain,100,1
7846,San Antonio,light rain,100,1
7865,San Antonio,Light Rain Fog;Mist,93,1
7880,San Antonio,mostly cloudy,100,1
7887,San Antonio,mostly cloudy,100,1
7891,San Antonio,mostly cloudy,93,1
7894,San Antonio,mostly cloudy,93,1
7903,San Antonio,mostly cloudy,82,1
7917,San Antonio,Light Drizzle Fog;Mist,93,1
7920,San Antonio,Light Drizzle Fog,97,1
7934,San Antonio,Fog;Mist,86,1
7936,San Antonio,Fog;Mist,89,1
7949,San Antonio,light rain,94,1
7959,San Antonio,moderate rain,94,1
7967,San Antonio,light rain,93,1
7968,San Antonio,light rain,93,1
7980,San Antonio,Light Rain Fog;Mist,93,1
7989,San Antonio,Rain Fog;Mist,96,1
7993,San Antonio,Light Rain Fog;Mist,96,1
8009,San Diego,mostly cloudy,76,1
8026,San Diego,clear sky,72,1
8036,San Diego,mostly cloudy,82,1
8038,San Diego,mostly cloudy,82,1
8040,San Diego,mostly cloudy,82,1
8080,San Diego,Mostly Cloudy,67,1
8097,San Diego,clear sky,77,1
8100,San Diego,clear sky,82,1
8104,San Diego,mostly cloudy,82,1
8110,San Diego,clear sky,63,1
8111,San Diego,clear sky,63,1
8123,San Diego,clear sky,77,1
8135,San Diego,clear sky,82,1
8140,San Diego,clear sky,77,1
8143,San Diego,clear sky,67,1
8148,San Diego,clear sky,72,1
8158,San Diego,clear sky,82,1
8165,San Diego,mostly cloudy,72,1
8168,San Diego,Hazy,77,1
8170,San Diego,A Few Clouds,72,1
8172,San Diego,A Few Clouds,72,1
8173,San Diego,A Few Clouds,77,1
8178,San Diego,Partly Cloudy,82,1
8180,San Diego,A Few Clouds,77,1
8194,San Diego,mostly cloudy,68,1
8206,San Diego,clear sky,82,1
8208,San Diego,mostly cloudy,82,1
8216,San Diego,mostly cloudy,82,1
8223,San Diego,mostly cloudy,63,1
8239,San Diego,Haze,80,1
8242,San Diego,Overcast,74,1
8253,San Diego,Mostly Cloudy,64,1
8262,San Diego,mostly cloudy,77,1
8275,San Diego,mostly cloudy,82,1
8280,San Diego,mostly cloudy,82,1
8285,San Diego,mostly cloudy,68,1
8293,San Diego,Mostly Cloudy,75,1
8297,San Diego,Overcast,78,1
8313,San Diego,Overcast,74,1
8320,San Francisco,mostly cloudy,87,1
8336,San Francisco,mostly cloudy,82,1
8367,San Francisco,mostly cloudy,82,1
8368,San Francisco,mostly cloudy,82,1
8370,San Francisco,mostly cloudy,82,1
8406,San Francisco,mostly cloudy,59,1
8408,San Francisco,light rain,88,1
8409,San Francisco,light rain,88,1
8412,San Francisco,light rain,88,1
8417,San Francisco,clear sky,87,1
8424,San Francisco,clear sky,93,1
8425,San Francisco,mostly cloudy,93,1
8432,San Francisco,mostly cloudy,82,1
8433,San Francisco,mostly cloudy,82,1
8435,San Francisco,clear sky,82,1
8436,San Francisco,clear sky,77,1
8440,San Francisco,clear sky,82,1
8441,San Francisco,clear sky,87,1
8444,San Francisco,clear sky,87,1
8476,San Francisco,mostly cloudy,82,1
8477,San Francisco,mostly cloudy,82,1
8480,San Francisco,mostly cloudy,82,1
8515,San Francisco,mostly cloudy,67,1
8516,San Francisco,mostly cloudy,63,1
8543,San Francisco,mostly cloudy,82,1
8544,San Francisco,mostly cloudy,77,1
8579,San Francisco,mostly cloudy,82,1
8581,San Francisco,mostly cloudy,82,1
8584,San Francisco,mostly cloudy,77,1
8586,San Francisco,mostly cloudy,88,1
8587,San Francisco,mostly cloudy,88,1
8649,San Jose,mostly cloudy,93,1
8680,San Jose,clear sky,87,1
8692,San Jose,Mostly Cloudy,60,1
8693,San Jose,Mostly Cloudy,60,1
8696,San Jose,Mostly Cloudy,60,1
8698,San Jose,Mostly Cloudy,60,1
8705,San Jose,Mostly Cloudy,86,1
8782,San Jose,mostly cloudy,76,1
8788,San Jose,mostly cloudy,52,1
8792,San Jose,mostly cloudy,82,1
8800,San Jose,clear sky,94,1
8807,San Jose,clear sky,87,1
8812,San Jose,Mostly Cloudy,72,1
8828,San Jose,Fair,89,1
8834,San Jose,mostly cloudy,48,1
8850,San Jose,mostly cloudy,82,1
8859,San Jose,mostly cloudy,87,1
8863,San Jose,mostly cloudy,72,1
8903,San Jose,mostly cloudy,77,1
8907,San Jose,clear sky,87,1
8915,San Jose,clear sky,93,1
8916,San Jose,clear sky,93,1
8919,San Jose,mostly cloudy,93,1
8926,San Jose,clear sky,59,1
8949,San Jose,Mostly Cloudy,96,1
8956,San Jose,Partly Cloudy,62,1
8962,Seattle,Fair,,1
8969,Seattle,mostly cloudy,70,1
8992,Seattle,mostly cloudy,87,1
8994,Seattle,mostly cloudy,87,1
9000,Seattle,clear sky,93,1
9003,Seattle,mostly cloudy,93,1
9004,Seattle,mostly cloudy,93,1
9020,Seattle,Overcast,76,1
9023,Seattle,Overcast,76,1
9026,Seattle,Mostly Cloudy,86,1
9034,Seattle,Fair,89,1
9052,Seattle,mostly cloudy,58,1
9066,Seattle,light rain,93,1
9069,Seattle,mostly cloudy,87,1
9076,Seattle,light rain,87,1
9079,Seattle,mostly cloudy,93,1
9084,Seattle,mostly cloudy,93,1
9109,Seattle,mostly cloudy,76,1
9124,Seattle,mostly cloudy,87,1
9130,Seattle,Mostly Cloudy,77,1
9133,Seattle,Overcast,86,1
9143,Seattle,Lt Rain,86,1
9149,Seattle,Mostly Cloudy,89,1
9151,Seattle,mostly cloudy,87,1
9159,Seattle,light rain,81,1
9166,Seattle,light rain,87,1
9178,Seattle,clear sky,93,1
9194,Seattle,Overcast,86,1
9223,Seattle,clear sky,62,1
9224,Seattle,mostly cloudy,66,1
9230,Seattle,mostly cloudy,76,1
9236,Seattle,mostly cloudy,87,1
9248,Seattle,light rain,87,1
9251,Seattle,Mostly Cloudy,61,1
9252,Seattle,Mostly Cloudy,61,1
9268,Seattle,Partly Cloudy,86,1
9280,Washington,clear sky,42,1
9293,Washington,mostly cloudy,36,1
9296,Washington,mostly cloudy,33,1
9303,Washington,clear sky,43,1
9308,Washington,clear sky,54,1
9321,Washington,mostly cloudy,50,1
9325,Washington,mostly cloudy,40,1
9351,Washington,Mostly Cloudy,49,1
9372,Washington,mostly cloudy,33,1
9379,Washington,mostly cloudy,41,1
9385,Washington,heavy snow,73,1
9390,Washington,light snow,73,1
9394,Washington,light snow,73,1
9423,Washington,clear sky,31,1
9425,Washington,clear sky,29,1
9427,Washington,mostly cloudy,61,1
9434,Washington,mostly cloudy,65,1
9466,Washington,Fair,54,1
9485,Washington,mostly cloudy,69,1
9492,Washington,mostly cloudy,74,1
9493,Washington,mostly cloudy,74,1
9506,Washington,Mostly Cloudy,34,1
9516,Washington,Mostly Cloudy,66,1
9517,Washington,Mostly Cloudy,69,1
9520,Washington,Mostly Cloudy,75,1
9553,Washington,light snow,86,1
9554,Washington,mostly cloudy,86,1
9557,Washington,mostly cloudy,86,1
9558,Washington,light snow,86,1
9559,Washington,light snow,86,1
9560,Washington,mostly cloudy,86,1
9566,Washington,mostly cloudy,61,1
9584,Washington,Fog;Mist,85,1
