entity,Domain,Conditions,Humidity,day
7048,Phoenix,Partly Cloudy,89,1
7052,Phoenix,Partly Sunny,74,1
7055,Phoenix,Partly Sunny,57,1
7063,Phoenix,Partly Cloudy,36,1
7076,Phoenix,Mostly Clear,73,1
7079,Phoenix,Mostly Clear,74,1
7081,Phoenix,Mostly Cloudy,73,1
7091,Phoenix,Partly Sunny,32,1
7095,Phoenix,Fair,37,1
7112,Phoenix,A Few Clouds,76,1
7113,Phoenix,Partly Cloudy,74,1
7121,Phoenix,Mostly Cloudy,43,1
7126,Phoenix,Partly Sunny,43,1
7131,Phoenix,Mostly Clear,59,1
7146,Phoenix,Partly Sunny,56,1
7150,Phoenix,Intermittent Clouds,37,1
7151,Phoenix,Intermittent Clouds,35,1
7152,Phoenix,Mostly Cloudy,33,1
7170,Phoenix,Clear,74,1
7176,Phoenix,Intermittent Clouds,73,1
7179,Phoenix,Mostly Cloudy,57,1
7182,Phoenix,Partly Sunny,41,1
7183,Phoenix,Partly Sunny,38,1
7192,Phoenix,Cloudy,40,1
7197,Phoenix,Partly Cloudy,68,1
7202,Phoenix,Partly Cloudy,80,1
7217,Phoenix,Mostly Cloudy,64,1
7219,Phoenix,A Few Clouds,69,1
7220,Phoenix,A Few Clouds,72,1
7237,Phoenix,Cloudy,37,1
7241,Phoenix,Intermittent Clouds,36,1
7276,Phoenix,Mostly Cloudy,53,1
7277,Phoenix,Overcast,60,1
7291,Phoenix,Partly Cloudy,38,1
7300,Phoenix,Intermittent Clouds,29,1
7309,Phoenix,Cloudy,59,1
7310,Phoenix,Cloudy,63,1
7314,Phoenix,Cloudy,64,1
7316,Phoenix,Cloudy,63,1
7327,Phoenix,Partly Sunny,28,1
7328,Phoenix,Partly Sunny,29,1
7336,Phoenix,Mostly Cloudy,62,1
7346,Phoenix,Overcast,66,1
7375,Portland,Cloudy,63,1
7380,Portland,Mostly Cloudy,76,1
7387,Portland,Mostly Clear,92,1
7393,Portland,Partly Cloudy,95,1
7413,Portland,Mostly Cloudy,77,1
7416,Portland,Mostly Cloudy,77,1
7422,Portland,Mostly Cloudy,77,1
7427,Portland,Fog,100,1
7428,Portland,Fog,93,1
7441,Portland,Lt Rain,87,1
7449,Portland,Showers,79,1
7464,Portland,Cloudy,85,1
7477,Portland,Cloudy,82,1
7485,Portland,Cloudy,92,1
7496,Portland,Fog,100,1
7497,Portland,Fog,93,1
7512,Portland,Cloudy,85,1
7540,Portland,Lt Rain,87,1
7553,Portland,Cloudy,67,1
7560,Portland,Showers,92,1
7572,Portland,Cloudy,92,1
7573,Portland,Mostly Cloudy,92,1
7585,Portland,Intermittent Clouds,79,1
7595,Portland,Overcast,93,1
7608,Portland,Mostly Cloudy,97,1
7611,Portland,Partly Cloudy,89,1
7614,Portland,Mostly Cloudy,86,1
7634,Portland,Cloudy,91,1
7636,Portland,Cloudy,79,1
7640,Portland,Cloudy,88,1
7669,Portland,Lt Rain,87,1
7681,San Antonio,Rain,89,1
7687,San Antonio,Rain,86,1
7691,San Antonio,Showers,82,1
7699,San Antonio,Cloudy,81,1
7733,San Antonio,Overcast,82,1
7739,San Antonio,Fog;Mist,86,1
7743,San Antonio,Fog;Mist,89,1
7757,San Antonio,Light Drizzle Fog;Mist,97,1
7765,San Antonio,Partly Sunny,55,1
7776,San Antonio,Clear,66,1
7778,San Antonio,Clear,72,1
7802,San Antonio,Clear,75,1
7811,San Antonio,Cloudy,88,1
7824,San Antonio,Cloudy,85,1
7832,San Antonio,Rain,96,1
7839,San Antonio,Rain,96,1
7846,San Antonio,Rain,96,1
7865,San Antonio,Light Rain Fog;Mist,93,1
7880,San Antonio,Showers,96,1
7887,San Antonio,Showers,96,1
7891,San Antonio,Showers,96,1
7894,San Antonio,Showers,96,1
7903,San Antonio,Cloudy,85,1
7917,San Antonio,Light Drizzle Fog;Mist,93,1
7920,San Antonio,Light Drizzle Fog,97,1
7934,San Antonio,Fog;Mist,86,1
7936,San Antonio,Fog;Mist,89,1
7949,San Antonio,Rain,93,1
7959,San Antonio,Rain,96,1
7967,San Antonio,Rain,92,1
7968,San Antonio,Rain,96,1
7980,San Antonio,Light Rain Fog;Mist,93,1
7989,San Antonio,Rain Fog;Mist,96,1
7993,San Antonio,Light Rain Fog;Mist,96,1
8009,San Diego,Intermittent Clouds,76,1
8026,San Diego,Mostly Clear,77,1
8036,San Diego,Intermittent Clouds,82,1
8038,San Diego,Intermittent Clouds,82,1
8040,San Diego,Intermittent Clouds,82,1
8080,San Diego,Mostly Cloudy,67,1
8097,San Diego,Clear,85,1
8100,San Diego,Fog,86,1
8104,San Diego,Intermittent Clouds,85,1
8110,San Diego,Mostly Sunny,62,1
8111,San Diego,Mostly Sunny,66,1
8123,San Diego,Partly Cloudy,79,1
8135,San Diego,Partly Cloudy,82,1
8140,San Diego,Partly Sunny,79,1
8143,San Diego,Partly Sunny,64,1
8148,San Diego,Partly Sunny,69,1
8158,San Diego,Partly Cloudy,77,1
8165,San Diego,Mostly Cloudy,77,1
8168,San Diego,Hazy,77,1
8170,San Diego,A Few Clouds,72,1
8172,San Diego,A Few Clouds,72,1
8173,San Diego,A Few Clouds,77,1
8178,San Diego,Partly Cloudy,82,1
8180,San Diego,A Few Clouds,77,1
8194,San Diego,Intermittent Clouds,69,1
8206,San Diego,Intermittent Clouds,83,1
8208,San Diego,Cloudy,80,1
8216,San Diego,Intermittent Clouds,82,1
8223,San Diego,Mostly Sunny,57,1
8239,San Diego,Haze,80,1
8242,San Diego,Overcast,74,1
8253,San Diego,Mostly Cloudy,64,1
8262,San Diego,Mostly Cloudy,74,1
8275,San Diego,Cloudy,83,1
8280,San Diego,Mostly Cloudy,77,1
8285,San Diego,Cloudy,66,1
8293,San Diego,Mostly Cloudy,75,1
8297,San Diego,Overcast,78,1
8313,San Diego,Overcast,74,1
8320,San Francisco,Cloudy,89,1
8336,San Francisco,Mostly Cloudy,66,1
8367,San Francisco,Mostly Cloudy,82,1
8368,San Francisco,Cloudy,82,1
8370,San Francisco,Intermittent Clouds,80,1
8406,San Francisco,Showers,64,1
8408,San Francisco,Showers,89,1
8409,San Francisco,Cloudy,92,1
8412,San Francisco,Rain,92,1
8417,San Francisco,Partly Cloudy,96,1
8424,San Francisco,Partly Cloudy,92,1
8425,San Francisco,Mostly Cloudy,96,1
8432,San Francisco,Mostly Cloudy,82,1
8433,San Francisco,Mostly Cloudy,82,1
8435,San Francisco,Partly Sunny,79,1
8436,San Francisco,Partly Sunny,68,1
8440,San Francisco,Partly Cloudy,89,1
8441,San Francisco,Partly Cloudy,89,1
8444,San Francisco,Partly Cloudy,89,1
8476,San Francisco,Intermittent Clouds,80,1
8477,San Francisco,Intermittent Clouds,79,1
8480,San Francisco,Intermittent Clouds,85,1
8515,San Francisco,Cloudy,63,1
8516,San Francisco,Cloudy,63,1
8543,San Francisco,Cloudy,79,1
8544,San Francisco,Cloudy,79,1
8579,San Francisco,Mostly Cloudy,80,1
8581,San Francisco,Cloudy,82,1
8584,San Francisco,Cloudy,83,1
8586,San Francisco,Mostly Cloudy,86,1
8587,San Francisco,Partly Cloudy,89,1
8649,San Jose,Cloudy,92,1
8680,San Jose,Mostly Cloudy,92,1
8692,San Jose,Mostly Cloudy,60,1
8693,San Jose,Mostly Cloudy,60,1
8696,San Jose,Mostly Cloudy,60,1
8698,San Jose,Mostly Cloudy,60,1
8705,San Jose,Mostly Cloudy,86,1
8782,San Jose,Partly Sunny,76,1
8788,San Jose,Mostly Cloudy,51,1
8792,San Jose,Cloudy,80,1
8800,San Jose,Partly Cloudy,93,1
8807,San Jose,Cloudy,89,1
8812,San Jose,Mostly Cloudy,72,1
8828,San Jose,Fair,89,1
8834,San Jose,Cloudy,51,1
8850,San Jose,Cloudy,79,1
8859,San Jose,Cloudy,86,1
8863,San Jose,Cloudy,68,1
8903,San Jose,Cloudy,79,1
8907,San Jose,Partly Cloudy,92,1
8915,San Jose,Partly Cloudy,92,1
8916,San Jose,Clear,96,1
8919,San Jose,Cloudy,92,1
8926,San Jose,Partly Sunny,61,1
8949,San Jose,Mostly Cloudy,96,1
8956,San Jose,Partly Cloudy,62,1
8962,Seattle,Fair,,1
8969,Seattle,Intermittent Clouds,57,1
8992,Seattle,Cloudy,83,1
8994,Seattle,Mostly Cloudy,82,1
9000,Seattle,Cloudy,82,1
9003,Seattle,Cloudy,78,1
9004,Seattle,Cloudy,76,1
9020,Seattle,Overcast,76,1
9023,Seattle,Overcast,76,1
9026,Seattle,Mostly Cloudy,86,1
9034,Seattle,Fair,89,1
9052,Seattle,Cloudy,79,1
9066,Seattle,Showers,92,1
9069,Seattle,Showers,95,1
9076,Seattle,Rain,92,1
9079,Seattle,Showers,96,1
9084,Seattle,Showers,96,1
9109,Seattle,Cloudy,82,1
9124,Seattle,Partly Cloudy,79,1
9130,Seattle,Mostly Cloudy,77,1
9133,Seattle,Overcast,86,1
9143,Seattle,Lt Rain,86,1
9149,Seattle,Mostly Cloudy,89,1
9151,Seattle,Overcast,86,1
9159,Seattle,Showers,92,1
9166,Seattle,Showers,95,1
9178,Seattle,Mostly Cloudy,85,1
9194,Seattle,Overcast,86,1
9223,Seattle,Intermittent Clouds,76,1
9224,Seattle,Intermittent Clouds,67,1
9230,Seattle,Mostly Cloudy,62,1
9236,Seattle,Cloudy,88,1
9248,Seattle,Light Rain,85,1
9251,Seattle,Mostly Cloudy,61,1
9252,Seattle,Mostly Cloudy,61,1
9268,Seattle,Partly Cloudy,86,1
9280,Washington,Partly Cloudy,43,1
9293,Washington,Cloudy,38,1
9296,Washington,Cloudy,35,1
9303,Washington,Clear,42,1
9308,Washington,Partly Cloudy,57,1
9321,Washington,Intermittent Clouds,45,1
9325,Washington,Cloudy,38,1
9351,Washington,Mostly Cloudy,49,1
9372,Washington,Cloudy,38,1
9379,Washington,Cloudy,41,1
9385,Washington,Snow,80,1
9390,Washington,Snow,73,1
9394,Washington,Snow,79,1
9423,Washington,Sunny,30,1
9425,Washington,Sunny,30,1
9427,Washington,Mostly Cloudy,62,1
9434,Washington,Cloudy,62,1
9466,Washington,Fair,54,1
9485,Washington,Intermittent Clouds,68,1
9492,Washington,Cloudy,74,1
9493,Washington,Cloudy,69,1
9506,Washington,Mostly Cloudy,34,1
9516,Washington,Mostly Cloudy,66,1
9517,Washington,Mostly Cloudy,69,1
9520,Washington,Mostly Cloudy,75,1
9553,Washington,Flurries,86,1
9554,Washington,Cloudy,86,1
9557,Washington,Fog,86,1
9558,Washington,Fog,84,1
9559,Washington,Fog,85,1
9560,Washington,Cloudy,78,1
9566,Washington,Cloudy,62,1
9584,Washington,Fog;Mist,85,1
