10,700,912,4424,4291,2320827,1018,790,1417,,,,,
10,707,610,9396,6637,2428463,5157,3130,596,,,,,
10,748,411,2295,1161,2016802,708,965,5642,,,,,
10,759,261,4690,8010,1683888,2873,7835,2192,,,,,
10,760,270,2396,7527,19071300,8017,1547,3238,,,,,
10,768,835,4935,8677,1527666,8018,2198,7105,,,,,
10,776,292,6456,4907,3511254,403,1911,165,,,,,
10,803,480,11995,8680,1077139,8023,7842,7111,,,,,
10,806,390,12003,8682,381226,8024,7843,7114,,,,,
10,813,736,24,4647,2340568,3082,5469,7115,,,,,
10,829,468,2324,7432,5077631,8026,7844,1453,,,,,
10,835,291,2611,4337,13414857,3285,2382,31,,,,,
10,838,615,1401,6978,11038197,3535,344,1112,,,,,
10,848,504,6393,8689,1214799,8030,5551,7124,,,,,
10,849,135,6886,5118,8394392,3459,3166,6452,,,,,
10,861,862,2580,2133,16553973,1753,7850,5628,,,,,
10,863,684,769,1627,6022012,441,1350,3789,,,,,
10,877,480,846,7,12018588,538,5118,632,,,,,
10,888,494,7821,3891,3368193,7885,3112,7129,,,,,
10,895,424,7310,8696,2905320,8041,7856,4501,,,,,
10,913,377,5878,2269,1745737,2749,3506,82,,,,,
10,922,616,2394,4868,5023918,433,1538,2115,,,,,
10,940,377,10923,7541,831176,8048,7862,5652,,,,,
10,949,435,161,4077,1338075,1510,1581,4160,,,,,
10,959,908,191,2902,2421563,2166,4084,173,,,,,
10,960,247,12039,8703,10017442,8051,7867,7142,,,,,
10,968,1256,3919,2015,8914689,3843,228,6442,,,,,
10,970,350,138,226,8840673,2228,3981,132,,,,,
10,976,496,12050,8708,447817,8055,7870,7149,,,,,
10,980,1122,2405,1220,5304705,6415,1980,6360,,,,,
10,981,615,8102,861,1662222,5827,5477,6209,,,,,
10,984,148,5991,4051,2887542,3579,3112,4139,,,,,
10,988,182,8182,8709,838653,5680,6475,4061,,,,,
10,989,72,922,934,10319655,427,5670,3577,,,,,
10,998,643,12063,6699,282232,8057,7874,7155,,,,,
11,4,11,7155,8512,842025,7355,5147,3623,4719,2029,,,
11,27,773,4347,8555,2134856,4367,2422,267,4727,73,,,
11,29,639,7428,8556,11279488,7911,2304,83,113,2487,,,
11,37,316,9852,259,14146462,7913,7711,3528,143,111,,,
11,38,648,6185,6773,1006840,2507,7712,6945,146,8026,,,
11,48,473,8624,6705,289416,7916,7715,6512,183,148,,,
11,76,232,3303,655,9113369,6038,5665,5420,292,229,,,
11,79,820,2907,4193,33710570,4559,1751,5178,303,237,,,
11,88,323,8995,3919,1629195,6049,5987,6953,341,261,,,
11,100,874,668,3027,1788896,1082,2134,6955,398,306,,,
11,102,577,7152,3795,4480078,5671,5901,6957,406,6197,,,
11,110,769,11033,7227,4040586,4748,6965,6959,439,504,,,
11,112,58,9237,5082,1527496,7926,5068,3000,444,2514,,,
11,121,828,11825,8568,1461442,6309,7722,6960,477,364,,,
11,123,285,7664,8569,1612451,2804,1477,6962,484,369,,,
11,148,644,2562,4126,1945208,2712,5762,440,569,439,,,
11,152,623,127,4427,577301,6217,2454,6972,342,450,,,
11,168,106,11840,8578,5549581,7933,7729,6977,6197,491,,,
11,171,509,2772,4752,5000870,4083,6868,3310,3638,498,,,
11,177,912,865,3344,3707796,1088,587,1333,674,3690,,,
11,181,1119,11849,8581,1269258,7934,7735,6980,690,532,,,
11,201,843,544,7961,2929539,6962,7740,6986,756,594,,,
11,205,293,2796,2439,40480798,6203,4741,1218,770,607,,,
11,209,62,3721,1407,107440149,6279,5156,3028,785,622,,,
11,214,155,6602,969,1740619,1477,6286,6990,804,7393,,,
11,216,392,11065,7222,4903577,4212,7741,2346,811,396,,,
11,240,668,11040,8597,1895427,7943,1966,6997,7220,4030,,,
11,267,880,6036,2126,2249708,3661,3288,5411,986,765,,,
11,279,426,8222,2308,328718,6789,7375,6855,4812,2569,,,
11,290,485,11870,4435,961866,7948,7759,7011,1067,2591,,,
11,291,1256,6312,6115,3721491,7949,7760,7012,1070,8120,,,
11,295,1340,6749,3794,1094080,2876,7761,7013,4326,847,,,
11,322,499,9395,7557,585970,7955,1801,1849,1172,480,,,
11,325,497,4844,4158,1138888,4415,6002,7021,1182,7493,,,
11,359,109,11890,8612,20533264,1166,7773,7025,7550,1010,,,
11,362,509,11897,8614,3106477,7958,7774,7026,1300,2612,,,
11,383,806,8944,8618,1378182,7962,7777,7030,1374,1071,,,
11,407,807,6194,1829,1233334,411,6039,1205,1450,1132,,,
11,423,796,11907,7962,1292469,3855,7785,7036,5246,2633,,,
11,462,290,3109,3039,1653688,5692,5134,5885,1629,1265,,,
11,464,373,2390,7931,1298401,1612,5190,6489,1473,1270,,,
11,466,6,11700,4674,852290,7122,4459,4238,4865,4737,,,
11,470,411,11330,1774,3464072,806,6364,7047,1657,1286,,,
11,500,261,7287,6844,710163,7979,6697,7053,2545,6440,,,
11,502,72,1953,6382,2225243,6064,7769,7054,6246,1060,,,
11,507,227,2255,1534,6429225,1432,2867,4422,5277,2040,,,
11,516,485,6006,8013,2380478,4650,6251,7055,1805,2665,,,
11,529,490,9655,510,3543088,3038,6600,3156,2114,1842,,,
11,546,586,2125,1283,2373546,1778,6125,3941,1894,1478,,,
11,549,30,4888,7102,16630776,3985,2887,1408,1418,1485,,,
11,554,159,5938,6100,20645390,1630,3892,6276,1917,1076,,,
11,555,645,3952,8640,772072,7984,7801,7061,2136,1501,,,
11,556,610,821,5944,2898150,1074,3347,5264,1923,1504,,,
11,562,311,7518,4147,4650175,5672,6814,5601,1942,1516,,,
11,580,468,4040,8645,5153932,7663,7806,7068,1971,476,,,
11,591,563,3139,2600,8644832,460,5938,4435,1439,1592,,,
11,627,1057,2719,1883,16259824,5181,2287,2196,2136,101,,,
11,632,836,11957,8652,3207401,8004,7815,7079,7614,1703,,,
11,641,217,4209,306,15192462,805,127,2088,7516,1318,,,
11,643,914,3968,2900,7186742,2901,6233,4237,1087,1726,,,
11,670,769,2818,2921,24551049,4464,2727,2456,2282,647,,,
11,671,586,1122,8660,781296,6953,148,7088,2286,1793,,,
11,696,767,2568,844,21293374,757,635,5647,797,2731,,,
11,700,616,4424,4291,2263042,1018,790,1417,2380,1892,,,
11,707,623,8870,6637,2338305,5157,3130,596,2404,1881,,,
11,748,411,2295,2640,2019252,708,965,5642,2217,2750,,,
11,759,259,2223,8676,1577513,2873,7835,2192,2558,2754,,,
11,760,16,7686,7527,18578232,8017,1547,3238,2562,1999,,,
11,768,845,4379,8677,1479605,8018,2198,7105,2582,2017,,,
11,776,290,6456,4907,3510436,403,1911,165,2607,2148,,,
11,792,886,9851,6258,1104621,6240,3290,6584,2655,1551,,,
11,803,480,11995,8680,1075139,8023,7842,7111,7401,2773,,,
11,806,592,12003,8682,380526,8024,7843,7114,7866,2101,,,
11,813,736,24,4647,2346028,3082,5469,7115,2716,2778,,,
11,825,570,7137,4304,3317760,5636,1579,5814,4984,117,,,
11,829,468,2324,7432,5070330,8026,7844,1453,6367,8311,,,
11,835,260,2611,4337,13462570,3285,2382,31,797,1859,,,
11,838,633,155,6978,10675595,3535,344,1112,2794,279,,,
11,848,263,5488,8689,1031906,8030,5551,7124,4988,480,,,
11,849,356,674,5118,7970076,3459,3166,6452,2828,381,,,
11,861,835,2580,2133,16553031,1753,7850,5628,2856,1125,,,
11,863,684,769,1627,6025939,441,1350,3789,2860,500,,,
11,877,480,846,7,11592013,538,5118,632,2902,967,,,
11,888,494,7821,3891,3282335,7885,3112,7129,2932,1575,,,
11,895,471,12030,8696,2861981,8041,7856,4501,2954,2225,,,
11,913,606,5878,2269,1745437,2749,3506,82,3002,2304,,,
11,922,616,2394,4868,5024518,433,1538,2115,3034,2323,,,
11,940,377,10923,7541,829577,8048,7862,5652,3087,2828,,,
11,949,435,161,4077,1301396,1510,1581,4160,3116,2368,,,
11,959,908,191,2902,2417886,2166,4084,173,3151,1170,,,
11,960,101,12040,8703,9952965,8051,7867,7142,3154,6692,,,
11,968,983,3919,2015,8916010,3843,228,6442,3116,2410,,,
11,970,365,138,226,8846915,2228,3981,132,233,2023,,,
11,976,496,12050,8708,447917,8055,7870,7149,3199,8354,,,
11,980,957,7099,1220,5186005,6415,1980,6360,3207,2522,,,
11,981,912,8102,861,1664622,5827,5477,6209,3210,2440,,,
11,984,148,5991,4051,2888377,3579,3112,4139,6408,2854,,,
11,988,182,8182,8709,832329,5680,6475,4061,3232,1136,,,
11,989,118,922,934,10314302,427,5670,3577,731,8360,,,
11,998,643,12063,6699,283082,8057,7874,7155,3257,2861,,,
12,4,11,7155,8512,35.22,7355,5147,3623,4719,2029,,,
12,27,956,9167,8555,39.01,4367,2422,267,4727,73,,,
12,29,492,7428,8556,47.03,7911,2304,83,113,2487,,,
12,37,617,9852,259,42.31,7913,7711,3528,143,111,,,
12,38,159,6185,6773,57.3,2507,7712,6945,146,1239,,,
12,48,473,8624,6705,42.33,7916,7715,6512,183,148,,,
12,76,492,3303,655,36.04,6038,5665,5420,292,8391,,,
12,79,1016,2907,4193,-29.27,4559,1751,5178,303,237,,,
12,88,31,8995,3919,38.78,6049,5987,6953,4743,262,,,
12,100,639,668,3027,11.58,1082,2134,6955,398,306,,,
12,102,577,7152,3795,49.6,5671,5901,6957,406,208,,,
12,110,1140,11033,7227,18.49,4748,6965,6959,439,504,,,
12,112,61,9237,5082,10.57,7926,5068,3000,444,2514,,,
12,121,789,11825,8568,42.5,6309,7722,6960,477,364,,,
12,123,370,7664,8569,12.2,2804,1477,6962,484,369,,,
12,148,772,2562,4126,-9.1,2712,5762,440,569,439,,,
12,152,623,127,4427,6.55,6217,2454,6972,342,450,,,
12,168,208,11840,8578,156.81,7933,7729,6977,6197,491,,,
12,171,509,2772,4752,60.44,1995,6868,3310,3638,498,,,
12,177,912,865,3344,34.57,1088,2801,1333,674,3690,,,
12,181,1078,11849,8581,-9.85,7934,7735,6980,690,532,,,
12,201,836,7803,7961,48.42,6962,7740,6986,756,594,,,
12,205,529,2796,2439,6.2,6203,4741,1218,770,607,,,
12,209,215,3721,1407,6.66,6279,5156,3028,785,622,,,
12,214,155,6602,969,33.3,1477,6286,6990,804,7393,,,
12,216,135,11065,7222,26.28,4212,7741,2346,811,1240,,,
12,240,668,11040,8597,76.15,7943,1966,6997,7220,4030,,,
12,267,880,6036,2126,8.04,3661,3288,5411,986,765,,,
12,279,856,8222,2308,38.13,6789,7375,6855,4812,2569,,,
12,290,485,11870,4435,65.04,7948,7759,7011,1067,2591,,,
12,291,183,6312,6115,21.34,7949,7760,7012,1070,44,,,
12,295,925,6749,3794,75.22,2876,7761,7013,4326,847,,,
12,322,499,9395,7557,8.65,7955,1801,1849,1172,480,,,
12,325,498,4844,4158,48.76,4415,6002,7021,1182,2599,,,
12,359,109,11889,8612,51.84,1166,7773,7025,7550,1010,,,
12,362,509,11897,8614,27.52,7958,7774,7026,1300,2612,,,
12,383,717,8944,8618,5.72,7962,7777,7030,1374,1071,,,
12,407,1040,6194,1829,-4.48,411,6039,1205,1450,1132,,,
12,423,592,11907,7962,215.88,3855,7785,7036,5246,2633,,,
12,462,292,3109,3039,4.63,5692,5134,5885,1629,1265,,,
12,464,373,2390,7931,35.74,1612,5190,6489,1473,1270,,,
12,466,7,3123,4674,35.4,7122,4459,4238,4865,3096,,,
12,470,411,11330,1774,1.68,806,6364,7047,1657,1286,,,
12,500,261,7287,6844,33.53,7979,6697,7053,2545,7697,,,
12,502,129,1953,6382,77.01,6064,7769,7054,6246,990,,,
12,507,227,2255,1534,53.5,7417,2867,4422,5277,2040,,,
12,516,485,6006,8013,8.77,4650,6251,7055,1805,2665,,,
12,529,490,9655,510,28.31,3038,6600,3156,2114,1842,,,
12,546,1040,2125,1283,29.8,1778,6125,3941,1894,1478,,,
12,549,245,4888,7102,32.04,3985,2887,1408,1418,1485,,,
12,554,796,5938,6100,32.86,1630,3892,6276,1917,1076,,,
12,555,789,3952,8640,60.62,7984,7801,7061,2136,1501,,,
12,556,748,3209,5944,3.58,1074,3347,5264,1923,1504,,,
12,562,216,4306,4147,19.21,5672,6814,5601,1942,1516,,,
12,580,468,4040,8645,27.92,7663,7806,7068,1971,476,,,
12,591,563,3139,2600,25.48,460,5938,4435,1439,1592,,,
12,627,838,2719,1883,-49.89,5181,2287,2196,2136,101,,,
12,632,471,11956,8652,80.33,8004,7815,7079,7614,1703,,,
12,641,217,4209,306,26.13,805,127,2088,7516,1318,,,
12,643,1300,3968,2900,6.86,2901,6233,4237,1087,1726,,,
12,670,755,2818,2921,-4.6,4464,2727,2456,2282,647,,,
12,671,1040,1122,8660,69.69,6953,148,7088,8049,2719,,,
12,696,562,2568,844,26.6,757,635,5647,797,2731,,,
12,700,912,4424,4291,32.2,1018,790,1417,2380,1892,,,
12,707,610,9396,6637,28.39,5157,3130,596,2404,1881,,,
12,748,411,2295,2640,18.14,708,965,5642,2217,2750,,,
12,759,261,4690,8676,16.89,2873,7835,2192,2558,2754,,,
12,760,270,2396,7527,-20.34,8017,1547,3238,2562,1999,,,
12,768,835,4935,8677,123.41,8018,2198,7105,7031,7967,,,
12,776,292,6456,4907,-1.85,403,1911,165,2607,2148,,,
12,792,887,9851,6258,54.25,6240,3290,6584,2655,1551,,,
12,803,480,11995,8680,93.32,8023,7842,7111,7401,2773,,,
12,806,390,12003,8682,27.8,8024,7843,7114,7866,2101,,,
12,813,736,24,4647,43.07,3082,5469,7115,2716,2778,,,
12,825,804,7137,4304,15.27,5636,1579,5814,4984,117,,,
12,829,468,2324,7432,40.95,8026,7844,1453,6367,137,,,
12,835,291,2611,4337,13.92,3285,2382,31,797,1859,,,
12,838,615,1401,6978,-5.54,3535,344,1112,2794,279,,,
12,848,504,6393,8689,56,5477,5551,7124,4988,480,,,
12,849,135,6886,5118,3.18,3459,3166,6452,2828,381,,,
12,861,862,2580,2133,-0.07,1753,7850,5628,2856,1125,,,
12,863,684,769,1627,-7.87,441,1350,3789,2860,500,,,
12,877,480,846,7,5.62,538,5118,632,2902,967,,,
12,888,494,7821,3891,-32.59,7885,3112,7129,2932,1575,,,
12,895,424,7310,8696,97.42,8041,7856,4501,2954,2225,,,
12,913,377,5878,2269,-4.77,2749,3506,82,3002,2304,,,
12,922,616,2394,4868,-11.56,433,1538,2115,3034,2323,,,
12,940,377,10923,7541,26.81,8048,7862,5652,3087,2828,,,
12,949,435,161,4077,12.11,2186,1581,4160,3116,2368,,,
12,959,908,191,2902,47.18,2166,4084,173,2267,1170,,,
12,960,247,12039,8703,106.85,8051,7867,7142,3154,8671,,,
12,968,1256,3919,2015,5.73,3843,228,6442,3178,2410,,,
12,970,350,138,226,-21.3,2228,3981,132,233,2023,,,
12,976,496,12050,8708,132.7,8055,7870,7149,3199,8354,,,
12,980,1100,7099,1220,18.61,6415,1980,6360,3207,2741,,,
12,981,615,8102,861,-4.61,5827,5477,6209,3210,2440,,,
12,984,148,5991,4051,41.81,3579,3112,4139,6408,2854,,,
12,988,182,8182,8709,22.09,5680,6475,4061,3232,1136,,,
12,989,72,922,934,58.84,541,5670,3577,731,8360,,,
12,998,643,12063,6699,14.57,8057,7874,7155,3257,2861,,,
13,4,11,7155,8512,842025,7355,5147,3623,4719,2029,,,
13,27,956,9167,8555,2165648,4367,2422,267,4727,73,,,
13,29,492,7428,8556,11279388,7911,2304,83,113,2487,,,
13,37,617,9852,259,14146462,7913,7711,3528,143,111,,,
13,38,159,6185,6773,1006640,2507,7712,6945,147,1239,,,
13,48,473,8624,6705,289416,7916,7715,6512,183,148,,,
13,76,492,3303,655,9113869,6028,5665,5420,293,8391,,,
13,79,1016,2907,4193,33710570,4559,1751,5178,303,237,,,
13,88,31,8995,3919,1629195,6049,5987,6953,341,261,,,
13,100,639,668,3027,1788996,1082,2134,6955,398,306,,,
13,102,577,7152,3795,4480078,5671,5901,6957,407,208,,,
13,110,1140,11033,7227,4043486,4748,6965,6959,439,504,,,
13,112,61,9237,5082,1527496,7926,5068,3000,444,2514,,,
13,121,789,11825,8568,1461442,6309,7722,6960,477,364,,,
13,123,370,7664,8569,1612451,2804,1477,6962,484,369,,,
13,148,772,2562,4126,1945208,2712,5762,440,569,439,,,
13,152,623,127,4427,577301,6217,2454,6972,342,450,,,
13,168,208,11840,8578,5812733,7933,7729,6977,6197,491,,,
13,171,509,2772,4752,5000870,4083,7732,3310,3638,498,,,
13,177,912,865,3344,3710196,1088,2801,1333,674,3690,,,
13,181,1078,11849,8581,1269258,7934,7735,6980,690,532,,,
13,201,836,7803,7961,3010915,6962,7740,6986,756,594,,,
13,205,529,2796,2439,40489706,6203,4741,1218,770,607,,,
13,209,215,3721,1407,107469087,6279,5156,3028,785,622,,,
13,214,155,6602,969,1740619,1477,6286,6990,804,7393,,,
13,216,135,11065,7222,4903777,4212,7741,2346,811,1240,,,
13,240,668,11040,8597,1895127,7943,1966,6997,7220,4030,,,
13,267,880,6036,2126,2250608,3661,3288,5411,986,765,,,
13,279,856,8222,2308,328918,6789,7375,6855,4812,2569,,,
13,290,485,11870,4435,961866,7948,7759,7011,1067,2591,,,
13,291,183,6312,6115,3721591,7949,7760,7012,1070,44,,,
13,295,925,6749,3794,1094280,2876,7761,7013,4326,847,,,
13,322,499,9395,7557,585970,7955,1801,1849,1172,480,,,
13,325,498,4844,4158,1138788,4415,6002,7021,1182,2599,,,
13,359,109,11889,8612,20929084,1166,7773,7025,7550,1010,,,
13,362,509,11897,8614,3108396,7958,7774,7026,1300,2612,,,
13,383,717,8944,8618,1378382,7962,7777,7030,1374,1071,,,
13,407,1040,6194,1829,1233534,411,6039,1205,1450,1132,,,
13,423,592,11907,7962,1292769,3855,7785,7036,5246,2633,,,
13,462,292,3109,3039,1653988,5692,5134,5885,1629,1265,,,
13,464,373,2390,7931,1298401,1612,5190,6489,1473,1270,,,
13,466,7,3123,4674,993122,7122,4459,4238,4865,3096,,,
13,470,411,11330,1774,3549179,806,6364,7047,1657,1286,,,
13,500,261,7287,6844,710363,7979,6697,7053,2545,7697,,,
13,502,129,1953,6382,2225243,6064,7769,7054,6246,990,,,
13,507,374,2255,1534,6429325,7417,2867,4422,5277,2040,,,
13,516,485,6006,8013,2380478,4650,6251,7055,1805,2665,,,
13,529,490,9655,510,3544940,3038,6600,3156,2114,1842,,,
13,546,1040,2125,1283,2376146,1778,6125,3941,1894,1478,,,
13,549,245,4888,7102,16630276,3985,4336,1408,1418,1485,,,
13,554,796,5938,6100,20645190,1630,3892,6276,1917,1076,,,
13,555,789,3952,8640,772272,7984,7801,7061,2136,1501,,,
13,556,748,3209,5944,3152087,1074,3347,5264,1923,1504,,,
13,562,216,4306,4147,4781843,5672,6814,5601,1942,1516,,,
13,580,468,4040,8645,5155887,7663,7806,7068,1971,476,,,
13,591,563,3139,2600,8644832,460,5938,4435,1439,1592,,,
13,627,838,2719,1883,16258124,5181,2287,2196,2136,101,,,
13,632,471,11956,8652,3322139,8004,7815,7079,7614,1703,,,
13,641,217,4209,306,15192462,805,127,2088,7516,1318,,,
13,643,1300,3968,2900,7186742,2901,6233,4237,1087,1726,,,
13,670,755,2818,2921,24647158,4464,2727,2456,2282,647,,,
13,671,1040,1122,8660,780996,6953,148,7088,2286,1793,,,
13,696,562,2568,844,21298797,757,635,5647,1377,2731,,,
13,700,912,4424,4291,2319527,1018,790,1417,2380,1892,,,
13,707,610,9396,6637,2425763,5157,3130,596,4226,1881,,,
13,748,411,2295,2640,2019252,708,965,5642,2217,2750,,,
13,759,261,4690,8676,1678971,2873,7835,2192,2558,2754,,,
13,760,270,2396,7527,19069136,8017,1547,3238,2562,1999,,,
13,768,835,4935,8677,1614483,8018,2198,7105,2582,2017,,,
13,776,292,6456,4907,3536817,403,1911,165,2607,2148,,,
13,792,887,9851,6258,1104621,6240,3290,6584,2655,1551,,,
13,803,480,11995,8680,1075139,8023,7842,7111,7401,2773,,,
13,806,390,12003,8682,380726,8024,7843,7114,7866,2101,,,
13,813,736,24,4647,2364718,3082,5469,7115,2716,2778,,,
13,825,804,7137,4304,3317760,5636,1579,5814,4984,117,,,
13,829,468,2324,7432,5070330,8026,7844,1453,6367,137,,,
13,835,291,2611,4337,13462570,3285,2382,31,797,1859,,,
13,838,615,1401,6978,11019615,3535,344,1112,2794,279,,,
13,848,504,6393,8689,1214299,8030,5551,7124,4988,480,,,
13,849,135,6886,5118,8392788,3459,3166,6452,2828,381,,,
13,861,862,2580,2133,16553031,1753,7850,5628,2856,1125,,,
13,863,684,769,1627,6025939,441,1350,3789,2860,500,,,
13,877,480,846,7,12011084,538,5118,632,2902,967,,,
13,888,494,7821,3891,3366987,7885,3112,7129,2932,1575,,,
13,895,424,7310,8696,2908317,8041,7856,4501,2954,2225,,,
13,913,606,5878,2269,1745437,2749,3506,82,3002,2304,,,
13,922,616,2394,4868,5024518,433,1538,2115,3034,2323,,,
13,940,377,10923,7541,829977,8048,7862,5652,3087,104,,,
13,949,435,161,4077,1360874,1510,1581,4160,3116,2368,,,
13,959,908,191,2902,2418686,2166,4084,173,2267,1170,,,
13,960,247,12039,8703,10015713,8051,7867,7142,3154,8671,,,
13,968,1256,3919,2015,8916010,3843,228,6442,3178,2410,,,
13,970,350,138,226,8846915,2228,3981,132,233,2023,,,
13,976,496,12050,8708,447917,8055,7870,7149,3199,8354,,,
13,980,1100,7099,1220,5186005,6415,1980,6360,3207,2741,,,
13,981,615,8102,861,1664622,5827,5477,6209,3210,2440,,,
13,984,148,5991,4051,2888677,3579,3112,4139,6408,2854,,,
13,988,182,8182,8709,832329,5680,6475,4061,3232,1136,,,
13,989,72,922,934,10314402,541,5670,3577,731,8360,,,
13,998,643,12063,6699,283082,8057,7874,7155,3257,2861,,,
14,4,11,7155,8512,842025,7355,5147,3623,4719,2029,,,
14,27,956,9167,8555,2165648,4367,2422,267,4727,73,,,
14,29,492,7428,8556,11279388,7911,2304,83,113,2487,,,
14,37,617,9852,259,14146462,7913,7711,3528,143,111,,,
14,38,159,6185,6773,1006640,2507,7712,6945,147,1239,,,
14,48,473,8624,6705,289416,7916,7715,6512,183,148,,,
14,76,492,3303,655,9113869,6028,5665,5420,293,8391,,,
14,79,1016,2907,4193,33710570,4559,1751,5178,303,237,,,
14,88,31,8995,3919,1629195,6049,5987,6953,341,261,,,
14,100,639,668,3027,1788996,1082,2134,6955,398,306,,,
14,102,577,7152,3795,4480078,5671,5901,6957,407,208,,,
14,110,1140,11033,7227,4043486,4748,6965,6959,439,504,,,
14,112,61,9237,5082,1527496,7926,5068,3000,444,2514,,,
14,121,789,11825,8568,1461442,6309,7722,6960,477,364,,,
14,123,370,7664,8569,1612451,2804,1477,6962,484,369,,,
14,148,772,2562,4126,1945208,2712,5762,440,569,439,,,
14,152,623,127,4427,577301,6217,2454,6972,342,450,,,
14,168,208,11840,8578,5812733,7933,7729,6977,6197,491,,,
14,171,509,2772,4752,5000870,4083,7732,3310,3638,498,,,
14,177,912,865,3344,3710196,1088,2801,1333,674,3690,,,
14,181,1078,11849,8581,1269258,7934,7735,6980,690,532,,,
14,201,836,7803,7961,3010915,6962,7740,6986,756,594,,,
14,205,529,2796,2439,40489706,6203,4741,1218,770,607,,,
14,209,215,3721,1407,107469087,6279,5156,3028,785,622,,,
14,214,155,6602,969,1740619,1477,6286,6990,804,7393,,,
14,216,135,11065,7222,4903777,4212,7741,2346,811,1240,,,
14,240,668,11040,8597,1895127,7943,1966,6997,7220,4030,,,
14,267,880,6036,2126,2250608,3661,3288,5411,986,765,,,
14,279,856,8222,2308,328918,6789,7375,6855,4812,2569,,,
14,290,485,11870,4435,961866,7948,7759,7011,1067,2591,,,
14,291,183,6312,6115,3721591,7949,7760,7012,1070,44,,,
14,295,925,6749,3794,1094280,2876,7761,7013,4326,847,,,
14,322,499,9395,7557,585970,7955,1801,1849,1172,480,,,
14,325,498,4844,4158,1138888,4415,6002,7021,1182,2599,,,
14,359,109,11889,8612,20929184,1166,7773,7025,7550,1010,,,
14,362,509,11897,8614,3108396,7958,7774,7026,1300,2612,,,
14,383,717,8944,8618,1378382,7962,7777,7030,1374,1071,,,
14,407,1040,6194,1829,1233534,411,6039,1205,1450,1132,,,
14,423,592,11907,7962,1292769,3855,7785,7036,5246,2633,,,
14,462,292,3109,3039,1653988,5692,5134,5885,1629,1265,,,
14,464,373,2390,7931,1298401,1612,5190,6489,1473,1270,,,
14,466,7,3123,4674,993122,7122,4459,4238,4865,3096,,,
14,470,411,11330,1774,3549179,806,6364,7047,1657,1286,,,
14,500,261,7287,6844,710363,7979,6697,7053,2545,7697,,,
14,502,129,1953,6382,2225243,6064,7769,7054,6246,990,,,
14,507,374,2255,1534,6429325,7417,2867,4422,5277,2040,,,
14,516,485,6006,8013,2380478,4650,6251,7055,1805,2665,,,
14,529,490,9655,510,3544940,3038,6600,3156,2114,1842,,,
14,546,1040,2125,1283,2376146,1778,6125,3941,1894,1478,,,
14,549,245,4888,7102,16630276,3985,4336,1408,1418,1485,,,
14,554,796,5938,6100,20645190,1630,3892,6276,1917,1076,,,
14,555,789,3952,8640,772272,7984,7801,7061,2136,1501,,,
14,556,748,3209,5944,3152087,1074,3347,5264,1923,1504,,,
14,562,216,4306,4147,4781843,5672,6814,5601,1942,1516,,,
14,580,468,4040,8645,5155887,7663,7806,7068,1971,476,,,
14,591,563,3139,2600,8644832,460,5938,4435,1439,1592,,,
14,627,838,2719,1883,16258124,5181,2287,2196,2136,101,,,
14,632,471,11956,8652,3322139,8004,7815,7079,7614,1703,,,
14,641,217,4209,306,15192462,805,127,2088,7516,1318,,,
14,643,1300,3968,2900,7186742,2901,6233,4237,1087,1726,,,
14,670,755,2818,2921,24647158,4464,2727,2456,2282,647,,,
14,671,1040,1122,8660,780996,6953,148,7088,2286,1793,,,
14,696,562,2568,844,21298797,757,635,5647,1377,2731,,,
14,700,912,4424,4291,2319527,1018,790,1417,2380,1892,,,
14,707,610,9396,6637,2425763,5157,3130,596,4226,1881,,,
14,748,411,2295,2640,2019252,708,965,5642,2217,2750,,,
14,759,261,4690,8676,1678971,2873,7835,2192,2558,2754,,,
14,760,270,2396,7527,19069136,8017,1547,3238,2562,1999,,,
14,768,835,4935,8677,1614483,8018,2198,7105,2582,2017,,,
14,776,292,6456,4907,3536817,403,1911,165,2607,2148,,,
14,792,887,9851,6258,1104621,6240,3290,6584,2655,1551,,,
14,803,480,11995,8680,1075139,8023,7842,7111,7401,2773,,,
14,806,390,12003,8682,380726,8024,7843,7114,7866,2101,,,
14,813,736,24,4647,2364718,3082,5469,7115,2716,2778,,,
14,825,804,7137,4304,3317760,5636,1579,5814,4984,117,,,
14,829,468,2324,7432,5070330,8026,7844,1453,6367,137,,,
14,835,291,2611,4337,13462570,3285,2382,31,797,1859,,,
14,838,615,1401,6978,11019615,3535,344,1112,2794,279,,,
14,848,504,6393,8689,1214299,8030,5551,7124,4988,480,,,
14,849,135,6886,5118,8392788,3459,3166,6452,2828,381,,,
14,861,862,2580,2133,16553031,1753,7850,5628,2856,1125,,,
14,863,684,769,1627,6025939,441,1350,3789,2860,500,,,
14,877,480,846,7,12011084,538,5118,632,2902,967,,,
14,888,494,7821,3891,3366987,7885,3112,7129,2932,1575,,,
14,895,424,7310,8696,2908317,8041,7856,4501,2954,2225,,,
14,913,606,5878,2269,1745437,2749,3506,82,3002,2304,,,
14,922,616,2394,4868,5024518,433,1538,2115,3034,2323,,,
14,940,377,10923,7541,829977,8048,7862,5652,3087,104,,,
14,949,435,161,4077,1360874,1510,1581,4160,3116,2368,,,
14,959,908,191,2902,2418686,2166,4084,173,2267,1170,,,
14,960,247,12039,8703,10015713,8051,7867,7142,3154,8671,,,
14,968,1256,3919,2015,8916010,3843,228,6442,3178,2410,,,
14,970,350,138,226,8846915,2228,3981,132,233,2023,,,
14,976,496,12050,8708,447917,8055,7870,7149,3199,8354,,,
